Time,FC,PAS,PAM,PAD
-1,64,96,97,64
0,70.4,105.6,106.7,64
120,71.4881,108.144,107.063,64
240,75.9408,105.091,114.956,64
360,69.1429,106.299,107.487,64
480,70.5518,102.966,108.358,64.1175
600,67.8319,105.417,107.3,65.5273
720,70.9907,107.356,104.025,65.3132
840,69.2922,79.6909,85.6364,52.8286
960,68.2576,79.7571,85.8411,48.7802
1080,59.6362,80.4678,103.659,51.3224
1200,61.7081,105.884,108.212,63.2399
1320,61.5949,104.973,109.454,64.6896
1440,52.6588,71.732,44.7707,44.6199
1560,51.2332,79.3555,44.0693,46.1353
1680,55.3772,78.1332,74.4756,46.5143
1800,53.439,73.8545,72.6272,44.5128
1920,55.6939,75.6536,70.246,42.7477
2040,48.5285,57.0967,52.5809,33.6996
2160,53.7029,54.6578,55.8981,30.9803
2280,52.8044,58.6349,59.8586,29.7505
2400,59.7247,69.6553,69.808,30.3697
2520,54.3572,51.6685,66.6497,32.6456
2640,51.3436,55.3487,66.0214,30.9581
2760,53.9238,54.4163,61.1859,30.3094
2880,62.4567,62.8802,70.1171,34.2684
3000,61.0542,64.6756,68.6327,33.1561
3120,61.9709,64.476,74.4278,31.4323
3240,65.7346,70.5226,71.2264,34.4803
3360,67.1547,64.2741,74.8157,30.029
3480,69.4834,67.1039,72.3087,30.2102
3600,67.1789,67.3975,74.8072,34.1886
3720,68.6094,70.7209,75.9382,28.5763
3840,66.9109,73.0135,70.2767,35.4258
3960,68.3135,72.82,77.5933,29.6298
4080,67.3612,70.2817,73.5243,28.666
4200,70.0296,71.503,72.3558,30.706
4320,65.9249,75.4976,75.1495,31.7903
4440,67.5733,74.7056,74.5226,34.315
4560,69.0258,74.4182,76.019,27.987
4680,71.7344,77.0405,73.014,31.2897
4800,67.4713,74.5433,71.6257,31.9321
4920,68.1125,77.5947,76.6478,34.7284
5040,67.7738,76.0314,74.2571,30.0595
5160,70.6818,76.0589,74.4877,30.5773
5280,73.9863,74.7035,77.1191,29.9525
5400,73.1812,80.9265,73.6167,31.0795
5520,73.9909,73.3581,75.3568,28.3038
5640,74.1802,70.7679,78.6207,32.8365
5760,73.6109,80.9828,75.7731,26.7577
5880,74.3544,77.8943,79.1126,30.8084
6000,75.4504,76.4362,76.8212,29.3151
6120,75.3499,73.3396,73.7786,28.36
6240,75.1304,73.8984,78.6338,27.9383
6360,72.2619,78.47,75.6769,27.4657
6480,72.395,78.9483,74.0541,28.6715
6600,73.0192,78.5192,75.1328,29.4995
6720,76.4417,78.3295,76.4759,29.5465
6840,62.2462,61.5287,60.365,27.5914
6960,66.3973,58.0641,58.7364,29.3035
7080,65.2637,60.6903,56.5036,27.1776
7200,60.467,55.2365,50.6397,27.7277
7320,65.0055,85.0967,85.1794,47.5479
7440,66.2457,84.4411,85.4781,48.4313
7560,65.883,84.7426,83.9688,46.6854
7680,66.0398,86.931,84.1164,47.59
7800,63.3576,84.0184,84.2385,47.9104
7920,63.4548,83.8175,85.7995,48.8791
8040,64.3848,84.6525,85.4946,46.9643
8160,63.9019,83.4157,83.9199,49.0278
8280,65.2233,83.5822,83.0354,48.346
8400,64.8955,82.8244,83.2679,47.6554
8520,64.5898,86.0135,84.1992,47.5065
8640,64.8824,89.9411,87.8406,48.4278
