Time,FC,PAS,PAM,PAD
-1,88,112,96,63
0,96.8,123.2,105.6,63
120,95.9437,125.22,104.424,63
240,94.9728,121.836,116.057,63
360,95.0292,125.168,105.506,63
480,96.1922,127.122,104.387,63.182
600,95.6254,124.914,107.575,62.0468
720,95.401,125.149,107.76,63.9708
840,92.5288,94.5606,88.5108,50.4777
960,91.7691,97.8932,84.4617,51.0085
1080,81.9974,102.471,107.531,61.5675
1200,82.2248,95.6213,77.3154,46.4286
1320,75.3687,83.7134,51.7634,46.0986
1440,81.057,91.1212,74.3325,43.966
1560,81.4076,86.8633,66.9484,44.4777
1680,79.5813,87.076,71.6448,46.0944
1800,79.706,93.5371,69.6235,45.5584
1920,76.5681,61.3321,54.0501,29.6281
2040,73.0012,56.0791,48.0243,32.1803
2160,92.5825,70.8651,65.5009,27.0702
2280,78.0604,74.3078,63.7234,33.8535
2400,77.3914,76.4225,63.2027,30.9696
2520,77.7375,72.6981,58.3321,27.9541
2640,90.5437,82.2906,67.0617,28.9842
2760,89.3577,73.7227,70.0714,32.2593
2880,92.0923,75.9641,69.4192,32.9723
3000,96.0584,77.0179,78.1848,30.4763
3120,102.405,79.3851,68.7645,31.6693
3240,105.305,84.2072,71.8691,27.1263
3360,110.12,88.4206,68.7017,29.2321
3480,107.812,83.5403,71.3951,34.2229
3600,102.328,88.2338,75.7962,31.6815
3720,100.283,84.0645,77.3115,33.1708
3840,95.721,89.0931,74.6233,30.4329
3960,97.9831,80.1094,72.8488,31.773
4080,99.5788,87.5314,76.7094,32.6957
4200,100.218,87.628,75.4499,32.4731
4320,100.835,92.9255,77.8163,31.8813
4440,104.319,89.5435,78.8702,33.5321
4560,103.691,95.3442,78.036,34.3765
4680,106.546,92.7242,72.1727,32.5931
4800,106.275,86.6647,75.4733,35.4309
4920,106.621,90.9554,71.8099,32.8768
5040,105.732,94.4684,77.15,34.1574
5160,104.211,93.0262,78.5819,32.7323
5280,106.958,90.4308,80.0799,32.3228
5400,103.392,90.679,76.0528,34.0065
5520,104.064,90.7735,82.1396,33.9562
5640,104.897,87.6979,75.8602,33.2313
5760,108.597,90.043,71.815,35.2955
5880,113.055,88.1167,78.355,35.9916
6000,102.198,76.9957,61.5233,34.3738
6120,98.9802,75.4499,65.0625,37.9554
6240,99.0796,74.9713,61.5681,38.4436
6360,95.9617,92.2748,86.3939,56.0032
6480,93.2037,97.2682,86.2393,54.1886
6600,95.8122,94.7173,83.8656,55.7482
6720,95.3089,93.8018,85.2243,54.3626
6840,94.8141,94.3369,88.1539,55.1271
6960,93.5878,97.4891,84.7567,54.2665
7080,93.2648,97.4062,84.3966,54.0957
7200,95.9239,91.3781,88.148,54.4449
7320,95.1465,96.205,87.4064,56.563
7440,95.2332,93.5969,87.8691,55.9017
7560,96.1154,90.7408,84.5981,56.2367
