Time,FC,PAS,PAM,PAD
-1,74,115,96,90
0,81.4,126.5,105.6,90
120,80.8154,125.47,105.961,90
240,79.6273,125.756,118.51,90
360,80.7091,128.119,105.315,90
480,83.4285,129.381,102.83,91.6429
600,81.119,124.569,104.499,91.0124
720,82.9779,124.528,107.429,90.8618
840,80.606,129.253,106.136,87.9569
960,97.1643,107.259,83.5855,81.8676
1080,96.6686,107.942,77.668,81.8971
1200,92.5649,103.577,83.3373,89.094
1320,90.9952,100.675,82.9213,81.1785
1440,91.0451,101.825,80.1739,81.3409
1560,93.8489,106.435,77.6476,85.3616
1680,90.6535,106.637,85.2856,80.2409
1800,69.7507,126.673,105.857,89.4278
1920,89.6485,112.05,78.8019,80.9962
2040,77.5234,68.6938,31.1853,60.6265
2160,78.8023,69.3625,35.1302,59.3452
2280,84.4216,69.2682,55.401,58.0093
2400,82.2552,68.6115,49.645,62.6198
2520,85.1772,75.8908,49.484,61.3977
2640,75.3078,48.9416,33.9069,37.8782
2760,79.8548,57.2281,60.27,45.1287
2880,79.8626,68.82,59.7647,41.4545
3000,75.0354,68.3025,56.6123,46.7319
3120,75.9801,65.0567,57.2768,41.3489
3240,75.7192,61.7832,59.537,46.6187
3360,75.2425,54.3115,53.7779,46.2162
3480,88.7298,69.6924,73.311,44.6129
3600,62.3085,73.6403,75.8696,47.0248
3720,81.6037,66.2316,58.7928,41.7113
3840,83.9421,64.1128,62.8673,44.7154
3960,82.2984,66.7502,63.041,44.1762
4080,82.1077,70.9805,62.4694,47.2191
4200,81.9444,67.6804,62.8439,46.6843
4320,83.1349,67.5605,64.1905,41.9323
4440,82.7971,65.7323,63.7518,48.1406
4560,89.6081,64.8319,62.688,45.8531
4680,87.4872,66.346,67.2312,43.858
4800,88.6932,69.5099,62.7804,44.2419
4920,87.1551,69.6746,63.4343,42.8874
5040,87.4868,67.5384,64.8872,46.5085
5160,88.561,64.3336,61.4398,46.4483
5280,103.461,78.6336,71.7912,42.0913
5400,85.4216,91.9063,86.9904,47.025
5520,113.347,73.6975,67.798,41.2957
5640,122.698,78.0497,66.1081,39.0845
5760,122.397,79.0571,70.1633,42.7795
5880,125.731,79.6817,68.1508,43.1278
6000,125.118,84.5496,71.4386,44.9499
6120,126.716,85.1284,66.8004,43.6563
6240,118.765,87.6263,67.1575,42.2391
6360,123.434,86.2365,77.562,42.0859
6480,124.072,87.6227,74.0015,42.6204
6600,125.557,85.8775,74.1795,41.294
6720,121.533,84.6519,75.644,42.8549
6840,121.323,85.2694,71.3491,39.9602
6960,124.789,89.9048,73.5843,42.3526
7080,124.573,84.6936,73.7784,42.5988
7200,92.1909,99.5062,89.3165,47.1285
7320,115.555,85.9111,67.9513,40.6728
7440,118.765,84.6978,71.2486,43.5633
7560,115.846,85.1941,67.9745,45.4174
7680,116.51,80.2878,67.7582,43.8969
7800,118.021,81.0091,69.3116,40.2713
7920,119.565,83.8401,69.4305,44.5158
8040,119.614,80.4879,67.9017,45.4159
8160,123.265,88.3972,76.4667,42.8226
8280,123.642,84.5834,70.4216,42.9845
8400,124.095,82.9545,74.6719,44.2845
8520,126.615,88.4246,73.0384,41.7667
8640,121.837,86.1914,73.799,42.5839
8760,129.486,92.833,74.2199,45.1608
8880,133.5,86.6933,74.2572,43.9486
9000,107.648,98.5626,90.0721,44.3976
9120,134.646,84.8163,64.436,44.5419
9240,132.833,80.2551,66.9233,41.7448
9360,133.382,83.9644,69.1388,41.1371
9480,138.166,81.0348,69.6463,42.99
9600,139.361,82.3174,65.638,41.4658
9720,136.472,88.3704,64.1469,40.9448
9840,136.117,88.042,62.3825,40.5885
9960,146.412,87.0312,70.863,43.4045
10080,148.353,85.3307,72.3392,42.4539
10200,145.702,83.4758,70.1207,40.7972
10320,143.693,82.2706,71.4991,43.5818
10440,143.011,84.3976,72.5076,40.4325
10560,144.832,82.2902,72.3692,43.2073
10680,144.578,84.9651,75.1506,43.457
10800,109.86,102.918,88.3997,42.0806
10920,137.529,83.5778,68.4526,41.9733
11040,111.648,72.0206,56.4769,42.8505
11160,106.667,69.6442,52.7821,41.5596
11280,106.692,66.1236,52.9932,41.211
11400,107.271,66.1892,50.3517,44.5484
11520,102.135,92.0439,69.7417,66.0427
11640,104.305,92.6,68.9113,68.9684
11760,102.831,92.9769,72.3724,64.5459
11880,101.881,95.6188,72.5723,65.2759
12000,102.312,91.9114,72.0507,63.6191
12120,100.007,95.6359,73.1949,65.0768
12240,100.128,91.6311,74.304,65.8856
12360,101.34,95.3767,74.3583,65.9522
12480,100.028,92.4091,75.7121,66.9433
12600,76.068,107.652,91.1153,70.0256
12720,94.8068,89.1837,70.3236,63.7052
12840,95.4006,89.1922,69.635,64.8888
