Time,FC,PAS,PAM,PAD
-1,69,139,90,80
0,75.9,152.9,99,80
120,75.5427,154.178,101.043,80
240,84.4648,149.991,98.5337,80
360,75.1019,154.061,100.037,80
480,73.3807,156.357,99.4792,78.8406
600,76.1363,148.062,100.044,80.4294
720,77.1547,153.865,100.396,79.6065
840,75.4575,150.317,101.223,81.0658
960,73.4466,118.823,80.9987,64.0801
1080,69.5425,124.364,75.0616,68.8191
1200,69.0212,154.395,78.8711,62.3683
1320,66.7161,159.049,99.1365,77.5154
1440,66.6148,151.128,97.8567,78.8863
1560,71.6511,148.094,99.2518,79.5128
1680,67.058,142.975,98.3099,81.0175
1800,66.4976,150.397,98.8417,84.831
1920,65.1959,104.848,68.4501,55.2496
2040,59.113,114.333,43.3403,55.2567
2160,64.0583,108.304,66.4692,54.273
2280,65.7657,104.602,65.9755,54.2033
2400,63.45,106.019,64.3369,54.8585
2520,65.4401,106.682,65.4043,54.9687
2640,54.3011,74.8001,41.6108,40.0418
2760,57.7659,73.0886,51.8719,36.9624
2880,54.4021,73.2206,48.2912,38.8466
3000,56.9335,76.9574,50.3026,34.0858
3120,55.3557,80.8599,45.4786,36.2323
3240,56.1004,68.4707,46.0383,37.8699
3360,56.7616,74.6116,49.7654,37.326
3480,57.4029,84.5613,52.4366,35.3412
3600,59.2216,76.6289,50.4165,38.3348
3720,57.3125,72.9001,43.0243,35.1396
3840,57.3723,70.3089,48.6415,36.4995
3960,62.1686,67.7487,47.4244,38.9738
4080,63.3423,71.934,51.5283,38.9785
4200,63.9743,75.1273,49.3225,36.3976
4320,67.204,81.1623,48.8654,41.5762
4440,66.0245,79.6225,48.3241,38.4605
4560,65.4926,79.007,52.2356,41.7662
4680,62.7855,84.2992,47.958,39.5478
4800,76.651,95.7807,58.8008,40.0533
4920,78.1341,97.9216,61.3843,40.0448
5040,76.4073,94.1365,61.969,41.1824
5160,85.0968,102.276,66.1557,39.3371
5280,84.797,98.2028,65.3154,42.6159
5400,87.7812,96.5837,65.4882,38.0076
5520,90.2305,106.3,67.0482,39.8443
5640,89.4554,101.498,68.1175,40.7943
5760,85.3631,104.292,69.6036,42.6574
5880,86.9016,99.4387,72.8188,42.6324
6000,85.9469,95.3617,67.7952,41.2354
6120,86.5882,102.003,69.2078,39.8803
6240,84.3892,103.824,70.4978,41.3108
6360,85.5678,101.19,71.4654,41.0789
6480,84.4752,102.563,67.0559,42.7982
6600,84.2742,102.639,65.6789,39.1761
6720,83.6562,106.361,69.1475,40.5841
6840,85.947,103.013,69.5685,40.6106
6960,83.8895,100.61,67.3565,42.4853
7080,83.9778,106.325,70.4326,42.609
7200,81.8875,99.4413,66.8745,38.746
7320,83.1215,102.433,70.0932,44.4807
7440,85.3373,103.401,69.7798,43.0556
7560,85.2774,109.336,68.4399,42.9647
7680,82.9677,108.29,68.9544,37.4283
7800,85.3807,107.801,72.3153,41.6471
7920,86.044,106.382,69.1537,41.9543
8040,82.7934,105.031,66.1028,38.1235
8160,85.2741,101.573,67.8026,40.4413
8280,84.8544,106.96,69.8502,39.9934
8400,86.3495,104.158,66.9541,40.5135
8520,85.9843,108.866,70.6132,44.8599
8640,83.9818,108.186,70.3232,40.1146
8760,88.4342,113.107,72.3247,39.8812
8880,90.3237,102.435,75.9618,39.2593
9000,92.652,109.985,73.1153,38.9302
9120,94.5009,106.927,71.3784,37.5503
9240,91.6998,104.744,70.7393,37.7971
9360,92.8345,104.948,69.5646,40.204
9480,95.4268,107.555,72.988,38.8013
9600,94.8842,111.4,70.6538,40.3418
9720,95.9907,107.971,69.9318,38.5002
9840,92.3813,109.346,70.571,39.6433
9960,94.8023,107.177,70.1448,37.484
10080,93.1322,102.219,74.4871,39.856
10200,93.1684,109.393,70.0229,39.9801
10320,93.8415,106.016,70.6756,37.4918
10440,73.4766,87.5604,53.125,37.9794
10560,76.0529,79.9898,55.2889,39.0077
10680,74.0616,82.0137,54.8986,41.7552
10800,73.8747,82.2656,54.6547,38.3904
10920,74.3378,121.136,78.9104,62.7319
11040,71.2804,116.573,80.3931,63.6616
11160,71.627,121.313,80.7071,62.7112
11280,74.0792,119.429,77.1279,64.5812
11400,71.6382,119.091,77.0134,64.0228
11520,71.5287,119.09,77.157,65.7677
11640,72.1343,118.603,77.9612,65.6256
11760,71.43,120.51,77.3352,62.346
11880,73.2866,120.34,77.1947,64.619
12000,73.9765,116.169,76.6703,65.8013
12120,74.2877,119.267,79.1482,65.299
