Time,FC,PAS,PAM,PAD
-1,64,109,98,70
0,70.4,119.9,107.8,70
120,71.6899,120.589,107.036,70
240,76.1329,122.533,116.457,70
360,70.0333,117.797,109.72,70
480,69.985,116.346,107.628,70.0433
600,71.99,120.871,104.526,71.6118
720,69.094,120.459,109.128,70.3906
840,68.1759,93.4689,88.4889,58.3586
960,62.9305,95.8093,90.8045,55.5926
1080,64.3048,95.676,106.839,55.6516
1200,61.9922,124.363,105.044,71.9232
1320,61.6149,119.553,103.81,69.1646
1440,59.0106,86.451,78.6516,46.8442
1560,53.0271,87.8486,49.2586,48.1995
1680,55.5239,89.3822,68.7305,51.0616
1800,55.6451,86.1796,72.3653,45.9967
1920,55.4674,86.3056,72.9501,47.3186
2040,53.9954,52.9281,49.1095,34.4431
2160,52.3488,61.2831,52.6196,35.714
2280,64.6586,72.2297,69.3315,33.488
2400,53.7203,61.2891,57.1603,38.776
2520,54.0035,67.5202,55.8056,29.5943
2640,53.9009,62.1021,54.8717,33.0199
2760,52.2239,59.6139,57.1132,35.9212
2880,63.0896,67.6688,73.5729,37.6697
3000,60.4398,76.1197,61.8757,32.7145
3120,58.7356,76.5156,66.6112,34.0737
3240,63.387,78.1216,71.5439,37.9156
3360,64.1246,86.3311,72.477,34.4466
3480,64.7302,86.9914,69.8011,40.7086
3600,69.6816,91.6943,73.8013,39.651
3720,68.3697,84.8244,69.773,38.0742
3840,69.5507,85.7476,73.9374,37.165
3960,70.3333,81.2083,80.502,32.2993
4080,68.6627,86.7137,70.6068,36.7757
4200,67.3362,88.2211,70.4858,30.8304
4320,65.9513,84.5896,77.0494,37.7333
4440,65.656,90.7305,71.0717,34.6972
4560,68.3222,86.5458,75.9851,37.8362
4680,65.6409,86.4887,79.0799,35.633
4800,65.3333,84.4068,74.7729,36.7249
4920,64.8929,86.0058,75.4013,38.1644
5040,68.9754,85.3414,77.5279,35.3651
5160,70.8918,76.8918,75.7627,37.8329
5280,71.5735,89.5194,78.4533,36.4276
5400,72.9641,83.6801,77.0516,38.5626
5520,72.5952,81.2677,76.2632,34.9532
5640,74.5252,83.7936,74.006,33.4767
5760,73.1164,85.6118,79.107,34.6145
5880,72.2301,83.3663,79.0728,37.5742
6000,71.7437,80.4298,74.6968,38.319
6120,73.9973,81.7567,78.4641,37.4498
6240,75.4351,84.6103,73.772,39.293
6360,73.1066,83.4398,78.4416,35.4069
6480,73.2997,79.2618,74.8731,33.8314
6600,73.4519,78.8714,74.1574,35.8201
6720,77.3492,77.2821,74.772,36.3441
6840,63.3694,59.6816,60.796,36.0976
6960,66.7329,54.3551,58.9994,37.0437
7080,66.3593,55.598,58.6026,37.1637
7200,67.8484,52.4944,57.9693,35.946
7320,67.0942,81.5274,83.6309,57.3665
7440,66.5196,84.9542,79.2521,57.8219
7560,66.0743,86.4701,81.1988,57.8362
7680,65.1085,82.3257,81.6934,54.465
7800,67.2477,81.6202,83.6724,53.6458
7920,66.9431,86.8002,83.82,57.0667
8040,66.7409,86.4588,82.9473,54.4271
8160,65.0561,84.3955,83.4521,56.4244
8280,67.319,86.294,81.5649,54.3
8400,66.527,87.9258,81.9838,57.0714
