Time,FC,PAS,PAM,PAD
-1,67,103,73,79
0,73.7,113.3,80.3,79
120,75.3727,111.202,80.2405,79
240,74.6499,113.544,89.3061,79
360,72.9565,113.275,79.4146,79
480,71.3969,109.481,77.0008,80.6073
600,74.218,117.058,76.6712,78.9195
720,70.3847,111.91,81.8155,79.3692
840,68.55,93.037,60.679,60.9857
960,65.263,98.9733,59.7985,62.0895
1080,66.6289,114.882,84.0129,79.2289
1200,56.0292,75.8099,33.5254,52.8919
1320,56.1364,77.9164,33.1078,55.4859
1440,59.9735,75.3721,57.288,54.3718
1560,60.9966,68.8803,51.2747,54.5196
1680,61.5464,79.3239,53.6423,52.635
1800,59.0104,78.0535,51.8487,57.2007
1920,55.7368,44.6859,34.8608,36.9305
2040,68.5387,57.104,46.4407,33.9511
2160,58.6523,49.123,41.8603,38.3347
2280,58.8558,49.3093,43.0436,37.8419
2400,58.3054,50.1351,40.4174,39.5364
2520,68.9629,66.3274,50.8551,40.2378
2640,69.4984,73.3265,47.1723,37.8156
2760,66.6364,63.7583,49.9659,40.5222
2880,69.6218,69.7661,55.5164,34.8044
3000,71.8461,72.1428,50.9308,37.5042
3120,72.9917,66.1747,48.1298,37.393
3240,75.475,72.7025,52.0863,39.7733
3360,71.521,68.5343,53.0953,35.8659
3480,73.4998,69.1864,47.8151,34.1585
3600,69.1469,65.0756,49.7152,35.0791
3720,67.9125,70.9737,54.7181,35.7334
3840,73.3955,76.3947,52.3247,37.3468
3960,72.9377,70.8299,51.4601,38.6866
4080,74.0536,69.1834,51.4401,41.0061
4200,75.3722,70.9995,52.5871,37.5046
4320,73.7052,70.4989,48.2097,37.4288
4440,73.8239,76.8897,53.0778,35.7657
4560,77.6683,71.0209,55.1562,37.0909
4680,73.8205,71.9776,48.6966,38.7333
4800,74.8297,75.0473,53.0513,36.1625
4920,76.9967,65.9016,50.7542,41.631
5040,80.6164,70.7315,51.4714,38.3729
5160,81.3243,65.9453,49.7308,36.7667
5280,83.5618,70.5747,52.6242,38.333
5400,82.2823,68.904,52.2562,41.6172
5520,79.1908,75.5782,53.6816,40.1218
5640,79.5541,76.516,50.6495,36.2631
5760,65.4842,58.9632,40.2074,36.8539
5880,67.7988,57.1735,39.5682,37.3647
6000,66.3222,52.9705,39.672,37.3956
6120,61.9468,82.709,61.2752,63.3857
6240,62.5579,78.1296,58.0147,62.5435
6360,63.9687,81.612,57.7984,63.0977
6480,64.6788,83.1241,59.0173,62.2252
6600,67.9098,83.0211,60.4669,62.8813
6720,68.5969,81.9193,60.7802,60.8276
6840,70.0247,79.3771,56.5433,60.6131
6960,71.176,84.2865,59.0056,62.5194
7080,70.5882,83.4453,61.5625,63.1093
