Time,FC,PAS,PAM,PAD
-1,79,137,95,81
0,86.9,150.7,104.5,81
120,87.8681,151.857,102.244,81
240,97.5692,149.81,106.239,81
360,87.659,147.689,106.626,81
480,85.5051,153.833,102.204,79.6344
600,87.8622,150.047,106.218,81.7917
720,85.6761,148.442,103.696,82.6245
840,83.0892,153.321,103.612,81.7774
960,79.8944,117.306,86.6863,65.2809
1080,75.6614,120.464,83.5206,64.2432
1200,79.3598,152.691,103.304,81.2406
1320,78.2185,153.758,105.141,77.552
1440,80.5154,147.973,105.765,81.962
1560,67.5448,108.426,42.6285,56.768
1680,65.7,107.599,44.9849,58.9493
1800,72.6785,108.005,70.527,59.37
1920,73.6354,105.543,71.7991,56.1835
2040,68.8143,107.271,68.4325,54.8229
2160,72.7389,109.431,68.2033,56.4649
2280,69.2421,81.4523,57.1149,39.3393
2400,67.5482,84.2418,59.5385,42.0746
2520,64.7923,85.4018,61.76,39.3935
2640,65.2601,81.7014,56.5702,36.9018
2760,77.1926,97.5802,67.2464,37.7819
2880,65.186,76.8027,54.8096,39.7467
3000,70.3962,83.0224,54.7594,38.3516
3120,70.2407,78.7972,52.7255,41.5178
3240,73.7765,73.7237,56.2755,42.039
3360,77.6639,77.8711,56.7274,39.6481
3480,73.9069,76.7926,54.7088,43.0395
3600,73.9608,74.6674,53.4816,39.7394
3720,89.8697,92.8856,66.8005,39.7752
3840,92.0039,91.2726,66.8106,38.1322
3960,89.2329,84.6987,68.1691,39.9127
4080,95.9514,92.3369,74.4043,39.9591
4200,97.1448,92.9397,72.2756,39.6543
4320,99.9606,94.4672,75.8602,39.5872
4440,99.7297,97.1383,70.833,41.922
4560,102.598,95.3959,71.3013,36.7523
4680,99.8663,96.3496,72.2343,37.3849
4800,95.2947,97.747,72.9908,39.9629
4920,100.372,93.7513,73.0705,38.3476
5040,99.056,91.1231,74.2688,40.1543
5160,95.8318,91.5749,72.921,36.786
5280,93.9073,87.5183,71.5677,39.7871
5400,97.72,89.5939,72.7766,39.7448
5520,96.9048,87.8733,73.9183,41.9405
5640,98.8419,95.4141,76.2024,39.2074
5760,97.7698,88.6187,74.0134,38.389
5880,99.668,95.8496,76.3927,39.2661
6000,96.9501,93.8415,72.7539,43.5736
6120,97.5117,91.8092,72.3149,43.8174
6240,97.6376,97.9276,75.0059,39.4944
6360,95.6221,88.6695,72.9939,41.4475
6480,96.0507,95.4824,73.7815,40.2652
6600,94.2713,89.8673,75.2501,44.1887
6720,96.4649,85.3002,75.6122,36.4147
6840,105.114,100.467,73.4249,42.1302
6960,109.176,93.8718,71.5988,38.1454
7080,105.224,94.5084,74.8189,40.1493
7200,107.089,90.6486,75.5693,39.765
7320,106.877,91.0664,75.6475,35.2298
7440,108.31,96.4164,73.3247,35.9708
7560,108.835,93.7544,71.7041,38.5758
7680,107.912,92.7579,75.542,36.7399
7800,107.09,90.4758,70.8664,36.6615
7920,105.697,89.8507,74.6934,37.07
8040,106.362,92.1824,71.105,38.3969
8160,106.04,91.0357,76.4695,35.6911
8280,85.5827,68.2065,60.2564,36.901
8400,87.2515,72.1844,57.3792,36.4654
8520,88.7601,70.0255,57.8021,38.0481
8640,87.4826,70.9626,58.3424,37.4025
8760,87.4873,66.3793,56.806,37.1094
8880,83.5775,106.007,83.9662,62.0827
9000,86.8992,109.415,84.1777,61.5709
9120,85.1311,109.789,81.4942,61.059
9240,85.1845,103.194,84.2205,62.6871
9360,83.8821,108.419,84.018,62.2657
9480,84.3555,105.238,83.4176,62.7084
9600,83.6635,105.122,83.2257,62.0883
9720,84.9009,108.525,82.3618,61.0518
