Time,FC,PAS,PAM,PAD
-1,81,92,79,82
0,89.1,101.2,86.9,82
120,90.4371,99.9915,86.3978,82
240,97.346,102.386,94.7164,82
360,87.8072,102.968,87.4024,82
480,88.2388,103.183,88.2102,81.605
600,87.8538,102.816,86.6166,83.8199
720,89.4318,104.433,86.8973,81.9951
840,85.8586,83.0179,63.5134,65.6367
960,78.7248,80.9724,64.9289,63.1466
1080,82.5982,86.8045,84.2909,80.819
1200,80.3021,100.829,88.4263,83.238
1320,68.513,76.2377,37.5962,55.6728
1440,64.8041,74.2116,38.3945,58.1548
1560,71.6581,65.3277,58.7517,54.5472
1680,71.1185,66.6173,56.2744,55.9959
1800,67.2775,69.0931,57.196,57.2521
1920,67.0542,72.2308,59.7372,56.552
2040,71.3504,54.8445,47.7114,41.4017
2160,67.6149,51.6547,43.2212,44.8639
2280,79.2382,61.432,52.5798,41.5851
2400,79.5614,61.7824,52.5242,42.1887
2520,66.712,59.2427,40.5696,43.097
2640,67.2763,56.5004,41.6511,34.8141
2760,68.9012,56.5485,37.8797,40.0282
2880,79.228,56.1146,46.0532,43.8893
3000,81.6852,60.2079,48.9922,43.825
3120,83.1875,68.2801,57.7499,44.144
3240,82.4872,64.965,53.9704,37.8524
3360,88.1744,64.4696,58.4986,38.0672
3480,90.2875,65.3392,59.2941,40.9934
3600,91.4786,67.8264,50.6872,41.2146
3720,89.3532,67.1554,53.124,42.6492
3840,87.8325,67.37,60.7116,42.8338
3960,83.7903,68.4475,57.8488,39.708
4080,81.5051,67.8146,57.9569,37.9576
4200,80.603,64.9279,60.4199,38.8923
4320,82.417,68.534,56.4951,41.9984
4440,83.4285,72.5704,56.6894,37.0402
4560,83.6159,70.6063,55.3961,38.9977
4680,84.5917,71.3449,53.4901,40.9771
4800,89.1632,71.2541,57.7299,39.9662
4920,91.2519,71.1542,61.0607,33.9655
5040,90.6853,76.8299,58.1635,37.9921
5160,87.1039,73.7929,56.611,41.1866
5280,93.7125,81.9741,53.8412,38.041
5400,94.4818,73.3005,58.3881,39.2107
5520,89.7999,70.3853,55.5936,40.0914
5640,91.0141,71.9049,54.9981,37.4356
5760,88.6276,72.9806,55.3685,36.2481
5880,90.5786,77.0225,61.0481,41.4767
6000,88.0623,74.1703,60.3824,39.0606
6120,89.9592,75.7957,62.2347,35.8563
6240,88.8982,77.2724,57.7047,37.9682
6360,90.6829,72.6578,61.3076,38.7256
6480,96.9643,74.0588,58.6075,39.3656
6600,97.7443,76.0751,61.5531,35.2958
6720,79.2441,57.019,49.4735,35.8075
6840,81.1847,57.3905,48.1191,36.9635
6960,82.4969,56.93,46.9365,40.364
7080,80.1694,59.3367,46.4448,37.2608
7200,83.3411,59.2245,47.6263,38.8446
7320,81.6951,59.1259,46.0287,38.9764
7440,79.1003,81.6017,69.7908,64.9642
7560,79.1537,82.6955,69.0702,64.069
7680,80.6641,81.9985,69.9308,63.2261
7800,81.3133,85.0374,67.513,62.5469
7920,78.5066,85.6194,71.4202,63.5584
8040,80.641,80.2784,69.0267,64.5271
8160,81.0469,84.8045,67.578,63.4494
8280,79.9289,81.0045,71.1614,64.9446
8400,79.9501,82.2496,69.6585,65.0094
8520,81.5739,85.514,68.5551,64.0905
8640,79.1645,85.211,71.0543,62.5609
