Time,FC,PAS,PAM,PAD
-1,89,92,96,65
0,97.9,101.2,105.6,65
120,97.5277,103.361,103.368,65
240,107.622,101.706,114.607,65
360,97.7153,102.681,106.747,65
480,97.0525,104.064,106.021,63.7431
600,96.8755,101.606,107.982,66.2821
720,98.723,100.521,108.307,64.4906
840,97.463,101.135,102.654,65.8386
960,89.1524,84.384,83.4092,52.5368
1080,89.3273,82.5264,87.6074,52.4482
1200,88.2428,100.219,103.031,51.7071
1320,88.6063,98.8118,106.858,62.6101
1440,85.8033,97.9164,107.164,63.2195
1560,74.4904,77.976,40.6799,46.1745
1680,74.3999,72.3875,48.8611,44.8111
1800,77.9562,73.2542,68.3337,46.2421
1920,75.7373,69.2215,70.2658,43.6562
2040,76.774,72.9407,70.4128,43.1736
2160,76.5378,70.8192,68.8159,48.7579
2280,79.5398,56.9258,57.6383,34.3241
2400,71.771,56.9007,58.5307,30.5709
2520,71.2262,59.4379,58.2375,32.4455
2640,70.3431,59.268,65.1194,35.372
2760,83.9427,64.7076,70.264,31.5365
2880,73.0034,48.6318,56.2721,31.5834
3000,73.5346,51.4628,53.3269,29.7817
3120,73.2168,50.524,57.4593,29.7882
3240,70.0785,54.5159,60.5574,27.5737
3360,75.0382,48.0237,51.9074,31.1299
3480,87.7833,63.5396,68.1825,31.6587
3600,91.7735,60.955,66.1902,31.8186
3720,95.012,63.0036,62.9771,32.0486
3840,102.856,65.885,65.4499,29.3077
3960,101.404,66.6883,68.8733,27.2582
4080,105.897,69.1928,69.117,29.2711
4200,106.418,70.1141,66.9424,30.4796
4320,100.439,71.0208,67.2967,31.8262
4440,100.482,65.4368,62.8077,31.3513
4560,92.422,65.5498,69.3011,25.1668
4680,96.8929,67.4352,72.0242,30.4286
4800,94.155,68.5429,67.7869,31.5097
4920,99.0485,65.716,65.1198,30.8918
5040,99.0743,73.6128,64.5506,29.5922
5160,102.037,71.1351,68.5129,30.7256
5280,101.881,66.6873,64.3865,28.5486
5400,102.211,68.984,68.0813,34.4147
5520,103.049,68.8521,73.091,28.6643
5640,104.852,66.807,66.4715,31.4197
5760,100.369,67.5962,66.6455,31.0497
5880,103.567,70.496,68.1495,30.4776
6000,101.094,68.1586,67.4482,32.7554
6120,103.367,69.2357,70.281,29.3266
6240,102.92,69.1784,69.3242,31.0922
6360,104.615,70.6688,64.9792,29.965
6480,101.864,71.4062,66.4636,29.9831
6600,102.126,70.6955,71.3425,29.677
6720,104.557,68.7651,68.6392,28.9462
6840,101.28,68.9542,70.6327,30.2477
6960,104.813,72.6506,69.042,30.3491
7080,108.73,73.7279,70.5698,32.8184
7200,114.45,67.7082,68.2892,31.3188
7320,115.756,68.9067,67.6224,30.7381
7440,114.52,71.7299,65.9829,33.1618
7560,91.6436,59.8524,56.7239,33.3204
7680,91.1684,55.7554,50.2835,31.8551
7800,91.6278,57.2211,53.1979,29.7869
7920,91.5418,54.7429,52.0933,28.7717
8040,88.781,80.2871,79.058,49.8708
8160,90.5788,81.5085,78.8148,49.6437
8280,88.9743,79.7576,80.2722,48.7445
8400,88.3026,80.0137,79.3595,47.786
8520,89.6579,81.2293,76.1571,50.0784
8640,88.0618,80.373,76.2209,47.7776
8760,88.8633,79.9791,78.2523,49.8849
8880,88.0496,79.4447,78.6876,47.912
9000,88.9663,79.9507,76.6495,48.7429
9120,87.4648,81.3751,77.6902,49.9222
9240,87.9109,78.0383,79.4049,48.2901
9360,87.0416,81.696,79.5655,49.3282
