Time,FC,PAS,PAM,PAD
-1,72,134,92,90
0,79.2,147.4,101.2,90
120,80.7623,145,102.331,90
240,87.6675,147.378,112.153,90
360,77.579,148.686,99.0518,90
480,78.402,144.897,102.941,89.207
600,80.356,143.737,99.0113,90.7853
720,79.1774,147.158,103.8,89.4385
840,79.1323,147.64,100.326,89.0229
960,77.7087,122.156,82.6723,72.5887
1080,70.8342,118.285,79.6108,71.1411
1200,73.7278,144.133,84.4769,90.2193
1320,73.3443,136.634,102.868,90.3563
1440,68.1153,144.265,100.255,91.2443
1560,70.5176,148.359,100.407,88.5519
1680,71.693,149.062,99.184,90.1774
1800,58.2679,98.2826,42.7868,63.4485
1920,57.5919,96.8691,42.0987,63.4641
2040,64.6317,100.102,67.7537,59.3941
2160,62.2439,100.753,65.6255,63.3294
2280,62.4798,97.6448,64.0759,60.4763
2400,60.1027,70.5899,48.2121,43.8863
2520,62.681,70.8752,49.6378,47.3652
2640,60.0478,75.2727,52.0226,42.4336
2760,58.7575,75.212,51.6491,47.0345
2880,59.1168,71.3998,50.4762,46.3292
3000,59.402,71.3705,50.7296,47.1007
3120,67.2136,87.051,62.0178,43.8041
3240,59.6275,78.0145,50.5428,41.4997
3360,59.2913,67.8478,50.0538,43.654
3480,59.3638,75.1367,50.1369,44.3292
3600,58.4603,77.6718,51.3424,43.1788
3720,57.7388,75.6473,55.3087,44.3607
3840,59.0586,70.764,48.287,44.7025
3960,65.6062,82.9889,52.6009,43.0029
4080,68.6092,71.6247,50.7862,42.9054
4200,68.4414,79.468,48.0281,43.5449
4320,81.4538,87.812,58.6687,40.9967
4440,77.9611,84.1127,61.1375,40.2801
4560,80.5732,91.0676,61.0992,40.7115
4680,84.6917,88.5578,65.4855,40.267
4800,86.635,94.6523,68.7453,44.6668
4920,88.6117,92.1044,70.1301,42.8188
5040,84.3615,88.0935,69.2488,44.3785
5160,86.8076,90.9923,67.6014,43.118
5280,84.9399,97.7223,74.015,45.6844
5400,80.7228,95.1084,68.1384,42.5061
5520,83.1637,93.8617,69.1341,38.5493
5640,85.2126,95.5687,71.5977,39.561
5760,85.5357,95.2863,68.7912,43.872
5880,86.1283,97.5323,71.8943,43.0204
6000,87.8282,93.1894,65.6577,41.2845
6120,84.2759,95.1981,70.0154,43.1062
6240,85.195,98.5628,65.9232,43.0651
6360,86.736,98.2613,66.0051,44.0671
6480,88.6426,98.6815,65.4846,41.4227
6600,84.6639,96.5832,69.7007,40.8877
6720,84.0409,95.0699,69.7346,42.8795
6840,84.358,100.264,67.2496,41.7153
6960,84.3106,94.1797,67.7602,41.9453
7080,84.098,97.2693,68.0122,40.7415
7200,87.5957,97.7566,64.262,41.6958
7320,85.4358,98.1216,65.858,43.4473
7440,85.741,98.9476,69.7775,42.4079
7560,85.6877,95.0867,68.1417,40.7687
7680,85.0688,95.9493,69.5446,42.5797
7800,88.2101,98.5312,67.5707,43.7765
7920,87.6458,93.4916,67.5632,43.1454
8040,82.7969,94.293,68.6069,45.5328
8160,86.3926,95.174,67.8554,39.3837
8280,90.5768,90.5446,70.2599,45.1995
8400,94.5528,93.2269,72.2422,44.8975
8520,92.6543,91.378,72.745,43.561
8640,92.5492,93.3071,71.5783,44.9682
8760,93.1781,87.9637,72.8493,44.6544
8880,92.0396,87.7565,73.0965,43.9236
9000,91.2617,93.7113,72.3417,43.4927
9120,91.4294,91.8256,73.1495,45.9599
9240,92.6233,93.9189,70.6487,43.6631
9360,93.4441,94.1614,69.8051,43.1698
9480,92.919,94.0971,70.5756,45.6871
9600,75.3289,74.5635,57.5577,43.999
9720,75.7438,71.9963,58.8559,43.3944
9840,73.7229,69.966,55.8217,44.5529
9960,74.7376,65.6061,56.7283,45.5409
10080,67.3774,60.858,51.1424,43.7577
10200,72.5908,101.992,79.6067,70.761
10320,70.8101,104.981,78.9299,71.8782
10440,72.3683,105.15,79.6657,70.9666
10560,72.0777,101.618,80.2191,71.0706
10680,72.4705,104.955,79.5954,70.1634
10800,72.0907,107.668,79.9086,70.694
10920,71.213,103.031,78.0082,70.2236
11040,70.3887,107.365,78.9929,71.8429
11160,70.7883,106.813,80.9482,70.6888
