Time,FC,PAS,PAM,PAD
-1,84,127,101,73
0,92.4,139.7,111.1,73
120,92.7899,138.551,113.181,73
240,91.8242,136.534,109.175,73
360,91.6959,141.319,111.668,73
480,95.5772,139.028,107.012,73.1468
600,93.4056,138.443,107.654,73.6812
720,93.2084,136.944,113.577,72.9842
840,89.9809,119.53,85.2837,56.6671
960,86.9084,118.345,92.0915,57.3441
1080,84.5329,134.848,108.859,61.8819
1200,72.7273,100.792,73.1716,55.3655
1320,69.561,103.27,50.61,52.6534
1440,72.7392,95.5608,71.5559,56.806
1560,73.0104,96.0783,75.2567,52.6741
1680,72.6164,94.8232,69.0468,53.1372
1800,73.6124,91.6944,70.3355,52.048
1920,63.3846,67.9239,53.0596,37.3969
2040,68.1028,72.8571,58.3512,41.8735
2160,81.7535,88.6982,72.3129,39.7584
2280,79.4776,85.1562,69.7041,40.7751
2400,70.5868,74.7516,63.1444,36.265
2520,67.9259,65.022,63.4948,38.6026
2640,67.0679,67.6302,61.733,39.7008
2760,79.7659,86.6365,75.6389,35.9263
2880,79.8822,84.0072,71.5272,36.8463
3000,89.3556,88.3705,78.7054,39.3006
3120,92.761,93.3258,74.3432,40.8724
3240,98.3028,90.2543,75.3599,37.3339
3360,100.846,96.6097,75.3288,35.516
3480,99.9348,94.6491,76.857,39.9853
3600,98.0131,93.4351,70.8937,38.8312
3720,93.2575,103.348,75.3079,35.8225
3840,89.0036,95.9661,76.0493,39.361
3960,88.0866,93.9153,78.159,42.0011
4080,91.608,99.9231,74.1302,39.5844
4200,93.7506,104.094,72.3757,37.3362
4320,96.2389,101.208,74.1316,39.3162
4440,96.9734,103.976,73.4304,39.1855
4560,97.1131,101.986,75.018,34.5086
4680,95.8733,100.937,70.6054,36.9837
4800,99.2738,98.113,74.9283,38.5459
4920,99.4068,100.784,75.3673,39.0615
5040,98.0426,99.8435,73.9797,38.312
5160,96.6298,101.424,72.3092,38.8298
5280,98.7688,107.234,75.398,40.1535
5400,97.4963,104.673,72.2606,40.4664
5520,97.2015,104.607,74.0145,42.8336
5640,98.981,101.721,70.4285,43.3806
5760,100.065,103.069,73.8931,42.0628
5880,105.958,97.2212,73.4486,44.4456
6000,88.2504,80.6771,59.3564,42.1221
6120,85.9494,74.4094,59.9548,41.7749
6240,87.6541,77.7836,55.8539,43.9922
6360,86.2547,107.873,86.2889,63.0859
6480,86.8154,111.023,81.5751,58.4701
6600,84.7133,108.925,79.2383,62.4454
6720,84.5486,110.217,81.6672,58.975
6840,87.1302,108.585,80.4909,61.2395
6960,85.5019,108.48,83.1044,61.4896
7080,85.0546,108.92,80.9818,60.4021
7200,84.5713,111.063,81.652,61.8939
7320,86.8244,109.896,84.2087,63.2944
7440,86.8626,110.148,83.1248,59.9954
7560,85.074,108.14,81.2164,61.976
