Time,FC,PAS,PAM,PAD
-1,75,104,84,80
0,82.5,114.4,92.4,80
120,82.5745,115.141,91.3481,80
240,84.4041,112.701,94.2039,80
360,81.5875,112.775,92.577,80
480,81.4848,116.402,91.3438,77.9138
600,84.3173,110.863,92.4514,81.7746
720,81.2314,115.552,95.5537,79.6578
840,78.5876,113.045,95.6246,79.2922
960,78.062,93.1217,67.4956,67.2487
1080,74.0522,89.1574,74.0766,62.0842
1200,76.727,118.884,91.7578,67.5172
1320,71.4658,116.749,94.8883,78.5341
1440,75.1477,118.996,94.3525,81.1552
1560,64.568,72.2625,41.6322,54.0556
1680,63.0442,77.326,37.9487,51.3732
1800,70.2187,78.6397,63.4177,54.6811
1920,69.0266,74.3315,58.7057,54.6817
2040,67.9388,80.9789,62.6114,56.896
2160,67.1902,79.1264,65.3077,54.13
2280,66.1204,59.9864,51.0757,44.7874
2400,66.9738,61.5426,48.2475,36.9047
2520,77.1852,72.7013,55.2164,40.4197
2640,66.3225,60.0283,51.4598,36.1534
2760,64.0005,67.4944,54.3919,39.5063
2880,64.1225,60.392,50.9942,40.4209
3000,65.2422,62.3471,51.4873,37.7239
3120,63.9351,66.1433,49.0815,40.3924
3240,63.02,58.2175,51.8146,36.6549
3360,65.6322,58.2823,51.4432,38.2665
3480,79.3158,72.9733,58.2427,34.1084
3600,84.2477,74.4158,61.2911,41.774
3720,91.0548,77.9678,62.3116,39.8095
3840,90.1296,77.6747,64.3058,40.9954
3960,91.6493,75.1052,62.8136,36.6681
4080,93.5255,82.4109,60.4776,36.3288
4200,92.4412,75.7463,61.339,38.8414
4320,91.4461,74.762,64.1527,42.7456
4440,85.661,80.0608,66.4155,41.0344
4560,81.5613,80.279,63.3121,42.0639
4680,82.7231,73.0825,60.2056,39.8977
4800,87.5949,72.944,61.5715,37.1972
4920,90.7074,80.7023,64.0274,40.5865
5040,90.4202,77.5849,61.2542,40.2824
5160,91.33,80.3277,64.3257,46.3018
5280,89.7214,75.4277,63.7621,37.6703
5400,92.284,77.1238,65.6724,37.1754
5520,90.2701,77.2013,58.6631,38.1285
5640,90.4072,72.2594,61.1266,43.0828
5760,92.369,73.4574,61.1748,39.9628
5880,93.8859,71.4086,61.8644,42.5659
6000,92.7282,74.9483,60.9295,45.2974
6120,90.8003,76.2842,59.8256,39.9117
6240,91.9249,74.9895,63.2054,45.5111
6360,92.6273,76.7899,57.7344,40.7099
6480,92.7341,75.5702,61.2396,40.7116
6600,92.1192,74.4656,59.631,41.1361
6720,90.3661,74.6741,61.5991,45.651
6840,97.2734,70.8431,60.1815,43.2967
6960,100.33,79.3399,59.7868,40.5383
7080,101.059,74.6162,60.2811,42.4936
7200,100.085,73.8883,59.8234,41.1658
7320,101.319,71.7482,60.114,39.6635
7440,101.858,72.7104,59.9301,41.6407
7560,103.53,69.7814,59.7385,40.7329
7680,101.713,70.0878,59.3396,46.6526
7800,99.5143,77.1237,59.5659,45.01
7920,79.1579,57.2251,46.1579,42.2517
8040,79.1085,54.1307,45.308,46.2689
8160,77.6279,58.3215,44.1704,44.8175
8280,80.3953,54.6344,45.4122,45.3399
8400,77.0776,86.7672,69.5429,67.4169
8520,79.1429,84.7461,67.1149,68.5091
8640,76.8582,85.6703,67.3307,69.1741
8760,77.7692,86.0796,70.9675,66.6202
8880,78.418,85.934,68.9844,68.7717
9000,77.0788,84.6401,69.2424,66.7595
9120,78.9978,87.6603,69.8084,70.2258
9240,78.3505,84.8201,69.5163,70.8469
9360,78.0982,85.0918,67.9254,69.1542
9480,77.0589,85.2412,67.3458,68.6812
9600,77.6967,84.7984,67.5311,66.6097
