Time,FC,PAS,PAM,PAD
-1,68,109,79,90
0,74.8,119.9,86.9,90
120,74.7462,118.829,88.6802,90
240,80.5903,117.018,87.5619,90
360,73.7501,117.278,88.6072,90
480,73.8002,119.529,85.4717,90.0907
600,73.0158,120.134,89.5404,89.7415
720,72.0133,117.772,88.5263,91.0144
840,73.8843,122.026,89.4193,92.0349
960,70.1253,94.2393,68.341,72.1211
1080,64.3525,100.857,64.39,71.6193
1200,70.8699,119.07,82.2502,70.992
1320,70.5892,122.351,88.4684,91.4734
1440,71.7633,116.608,93.5555,86.9735
1560,57.4491,84.054,58.6562,63.8779
1680,56.5179,79.5406,40.8722,62.9972
1800,61.0991,81.1463,52.9458,61.3404
1920,59.8631,83.1911,54.283,64.8384
2040,62.3751,76.7087,58.1654,62.1923
2160,58.106,54.4572,35.6979,49.1833
2280,53.4477,57.5111,41.8954,48.6604
2400,55.6244,64.6986,44.9593,42.3169
2520,56.9157,57.1859,49.0148,47.0367
2640,53.353,61.4983,50.0883,42.1851
2760,56.3869,65.5157,44.0481,46.5286
2880,53.4754,63.028,40.5056,47.1124
3000,55.0546,63.2139,46.5098,49.155
3120,67.2475,75.7541,51.6764,46.421
3240,72.5763,71.3177,53.8519,46.3632
3360,69.0721,71.9668,51.1382,49.8978
3480,77.0795,86.1435,56.6926,48.8162
3600,76.8527,80.8492,56.9639,45.5322
3720,81.1733,73.0198,64.1229,46.3325
3840,83.2311,80.8667,58.5939,47.123
3960,82.6129,81.1774,60.2002,46.8188
4080,78.9339,90.9185,60.8494,47.0383
4200,75.7442,84.7599,53.0588,44.2045
4320,74.7302,89.7353,57.9198,50.9662
4440,73.8507,87.5832,57.7365,46.5917
4560,74.7513,91.9539,56.5687,50.0879
4680,80.8527,81.3962,54.2154,49.0577
4800,74.7048,86.5876,52.6723,43.5986
4920,75.2317,87.4844,55.8416,49.0281
5040,78.3212,78.8823,59.3568,46.3886
5160,76.9104,93.2566,57.8509,45.0869
5280,76.1921,85.9365,56.9441,46.7304
5400,74.4765,92.0943,54.4861,46.1458
5520,78.8058,94.806,57.2402,43.2329
5640,79.2131,86.6319,56.7045,43.7791
5760,77.1098,92.8708,57.0942,45.3822
5880,76.0258,91.8316,57.5576,46.2402
6000,77.5058,93.3293,59.7285,42.9157
6120,75.2626,93.7901,56.0645,44.5233
6240,82.5395,92.3986,57.9937,44.5566
6360,85.8665,92.4914,59.0587,46.339
6480,86.2242,95.3421,57.9345,45.6754
6600,85.6737,95.024,57.7945,47.3217
6720,86.4619,92.3364,55.4743,44.5158
6840,86.9831,93.9782,54.0112,46.4197
6960,89.4977,90.4628,59.3049,45.1555
7080,88.0157,94.2937,58.1348,45.057
7200,86.4042,92.9435,60.6953,46.4156
7320,87.0373,91.186,58.7451,43.656
7440,72.309,78.2261,46.5382,44.2333
7560,72.435,75.9663,45.0078,46.0665
7680,71.4062,74.2619,44.4412,45.1883
7800,69.656,77.9083,43.8485,45.2596
7920,64.0261,68.6999,42.4343,43.8206
8040,68.9293,99.6823,67.9554,69.1083
8160,71.9149,100.68,68.0412,72.7391
8280,71.7311,104.535,66.9437,72.3793
8400,70.6001,102.244,67.2031,70.0989
8520,72.2624,102.907,66.6699,70.7016
8640,71.6391,101.287,70.9821,72.3359
8760,68.76,99.9296,68.375,71.3726
8880,71.2292,101.258,70.1514,72.5831
9000,69.6299,100.124,70.6357,70.0096
