Time,FC,PAS,PAM,PAD
-1,75,92,85,60
0,82.5,101.2,93.5,60
120,83.031,100.074,92.1838,60
240,92.385,101.403,101.917,60
360,81.333,98.7628,91.9115,60
480,80.4415,102.592,93.7344,58.5031
600,84.0004,102.905,93.8123,59.0192
720,81.0251,101.816,94.7958,62.3495
840,75.6254,80.3349,72.0046,45.8507
960,72.8866,76.9907,75.8513,50.0328
1080,75.3901,79.7889,78.312,47.0519
1200,72.2051,96.9293,95.3994,63.2877
1320,61.7968,75.494,37.0214,39.9722
1440,63.8249,68.5163,34.6406,41.8853
1560,67.2376,71.8713,61.0849,40.4564
1680,64.6621,71.2926,56.6239,43.5951
1800,66.3359,69.3113,56.4373,43.0268
1920,67.1268,71.9145,59.9716,38.4355
2040,63.4011,50.6458,49.022,26.5588
2160,76.3796,62.4086,62.1837,30.0269
2280,70.2746,64.1052,58.5702,33.8755
2400,72.2613,60.8928,60.4306,28.5727
2520,63.6542,58.8345,52.9078,29.4197
2640,61.0693,62.7532,45.729,26.5563
2760,63.3088,56.3293,48.9259,30.8202
2880,70.6453,65.6675,56.6339,29.2295
3000,72.1175,65.4536,55.4125,26.9888
3120,75.5573,67.843,66.655,24.8827
3240,82.6786,64.1218,58.4352,33.9287
3360,88.2776,62.8376,67.5536,36.1864
3480,88.9124,67.0368,64.5565,29.9079
3600,90.0772,68.3073,55.9947,31.8673
3720,87.997,68.9806,60.432,26.1739
3840,81.6561,62.761,59.3567,24.5351
3960,77.5715,61.5465,66.0085,28.6576
4080,79.0936,65.5663,57.8807,26.0732
4200,80.4673,66.9672,54.5225,24.2002
4320,79.5592,65.334,52.4242,24.1302
4440,78.639,71.4162,62.3874,21.6924
4560,84.1157,64.6153,62.2822,30.5464
4680,86.0716,68.0247,58.1312,30.1896
4800,86.9708,60.8986,57.9809,25.8504
4920,85.9143,67.7061,58.1407,28.9973
5040,85.072,64.6214,60.2608,28.8647
5160,83.5285,62.2083,61.5452,24.8683
5280,85.5072,71.1574,60.0636,27.4396
5400,89.1128,63.0338,60.3756,26.3066
5520,86.0923,62.9174,61.0496,30.5485
5640,88.9645,63.9758,59.4119,27.5379
5760,83.5708,65.475,60.506,29.4759
5880,84.2998,67.3028,55.168,27.5618
6000,85.6892,70.6958,63.7447,27.7998
6120,88.2919,67.4615,59.8186,26.3162
6240,91.7667,65.7603,61.6006,26.9267
6360,93.7062,65.4981,62.9743,24.7177
6480,74.9176,55.6912,45.7915,29.9569
6600,73.8515,52.1811,50.262,27.8985
6720,75.5598,52.0484,45.2728,29.0185
6840,76.3851,52.069,47.7844,25.6338
6960,76.0381,49.8032,44.6316,25.4935
7080,74.4232,76.2911,67.843,47.1613
7200,72.4813,74.7823,71.5206,47.2722
7320,72.1232,74.0219,67.6178,47.3338
7440,72.1878,74.8986,70.9465,47.9777
7560,72.0121,75.238,69.1293,47.6127
7680,75.1431,76.1848,70.724,47.8493
7800,72.198,75.4962,71.8852,48.3476
7920,73.5055,73.6277,67.4633,45.0046
8040,74.3269,74.1899,71.5304,47.9063
8160,73.5466,76.9147,70.2109,46.6465
8280,75.1657,76.5563,68.8105,44.3681
8400,71.8503,73.8245,71.7407,44.6463
