Time,FC,PAS,PAM,PAD
-1,67,120,85,88
0,73.7,132,93.5,88
120,71.8884,130.827,92.7796,88
240,81.482,131.033,100.718,88
360,74.3819,131.465,94.2736,88
480,72.496,135.624,92.4246,89.0194
600,73.853,135.351,93.6018,87.9708
720,70.6688,128.699,92.0054,87.3906
840,73.2015,140.157,92.9904,88.1495
960,68.8856,101.566,77.018,70.1435
1080,64.0283,103.582,73.6525,71.4537
1200,68.5325,129.253,93.8781,89.8547
1320,66.0219,138.272,96.5501,86.8274
1440,67.2965,133.464,95.2477,86.8728
1560,57.1005,90.6448,33.9228,62.692
1680,53.3421,90.7017,35.324,61.2046
1800,58.9014,85.9452,60.0231,62.2996
1920,57.3709,83.1662,59.9788,59.9388
2040,59.0084,85.9602,59.7672,64.139
2160,57.8948,91.1529,62.4894,60.9765
2280,58.8936,71.6169,50.3219,42.8203
2400,56.2367,70.3801,50.2,41.7882
2520,55.5028,74.6764,48.034,41.6443
2640,56.2908,68.3603,45.6055,42.6187
2760,52.1353,67.1648,45.8622,40.6755
2880,51.3469,73.3471,43.9058,41.4647
3000,53.9468,70.674,46.6611,43.163
3120,52.6889,67.3705,43.1675,41.476
3240,51.9329,68.597,43.8913,43.6266
3360,55.9227,62.8672,44.5172,42.0799
3480,54.1685,63.6471,49.318,44.301
3600,55.3636,70.7638,46.1449,45.3146
3720,68.4795,75.0467,52.6022,44.0479
3840,71.2664,82.1374,54.7375,43.6677
3960,72.522,73.3138,58.605,45.6379
4080,81.7795,77.7239,61.0825,41.8528
4200,81.0196,80.7945,57.3793,43.7515
4320,84.0016,81.8141,60.7296,46.8549
4440,85.3891,83.5756,60.8188,45.0293
4560,83.0256,81.3152,57.6031,46.4175
4680,79.5491,75.9079,58.5871,42.7723
4800,75.0533,84.6506,64.6811,43.1882
4920,75.4914,80.5249,63.2088,44.9191
5040,76.3132,88.6361,63.7081,41.9506
5160,77.3177,84.4746,58.1544,44.6676
5280,76.8628,85.1859,60.5746,40.4376
5400,83.0969,84.9642,64.2807,46.7067
5520,80.637,80.9546,60.3661,44.1108
5640,80.9814,87.8873,61.8319,43.9198
5760,79.0747,85.9997,59.8937,42.6994
5880,78.4471,84.5429,58.0162,39.9424
6000,81.3093,81.2957,59.2969,39.9361
6120,80.2508,83.5756,61.2178,41.4289
6240,78.9371,86.5921,60.1237,40.1441
6360,78.6307,90.2886,64.0943,41.2053
6480,80.2269,83.1791,58.4933,40.2735
6600,80.653,84.6634,64.8838,41.7538
6720,81.5557,91.0128,62.7963,41.1062
6840,80.7141,90.2621,61.7137,41.579
6960,79.604,83.2675,62.1448,42.5301
7080,81.9244,84.6397,61.0024,44.6946
7200,78.1405,87.4477,61.1046,43.4259
7320,76.9399,84.0585,63.0189,40.1627
7440,81.6823,88.9978,63.5609,42.0019
7560,87.1719,85.0118,64.19,38.6998
7680,88.5137,82.4287,64.0398,42.1886
7800,89.2633,86.0272,63.3465,44.0654
7920,87.5539,85.7615,64.9067,44.3482
8040,89.6652,89.5763,64.5235,41.5896
8160,88.6489,83.9809,65.2796,41.0089
8280,86.8293,84.6909,62.4627,42.7598
8400,87.8818,83.8455,63.1249,43.7387
8520,69.6978,67.7143,52.4258,44.3404
8640,70.6755,67.9496,52.3348,44.4343
8760,69.828,69.2847,50.8403,41.0005
8880,68.2348,102.674,74.9604,70.4698
9000,70.4711,99.6095,71.4895,69.5847
9120,68.8722,100.458,71.4286,67.0331
9240,70.2562,100.391,72.1214,68.3753
9360,67.3806,102.486,73.9506,67.5079
9480,69.3575,100.043,71.7475,68.1931
9600,67.8443,97.7428,72.7105,69.171
9720,70.4728,102.224,74.1157,68.0947
9840,70.0623,99.8295,72.5563,70.1171
9960,69.8271,99.1542,73.9621,68.0855
10080,69.9371,100.696,72.7378,69.7404
