Time,FC,PAS,PAM,PAD
-1,71,127,105,81
0,78.1,139.7,115.5,81
120,76.4107,139.464,112.663,81
240,76.3671,141.06,117.462,81
360,79.5169,139.404,118.001,81
480,75.6266,142.82,111.899,81.3319
600,80.3157,141.074,114.244,80.2082
720,77.9083,140.243,113.749,79.2549
840,75.328,139.143,117.145,81.9283
960,74.6686,106.744,90.1169,65.3011
1080,74.3496,113.996,89.6889,65.2453
1200,68.1998,110.251,89.5139,65.276
1320,69.0968,142.758,116.074,82.4899
1440,71.1509,139.987,115.883,81.0618
1560,72.0049,143.522,112.186,82.4785
1680,67.5792,141.159,117.678,79.8607
1800,71.4761,142.32,113.227,79.8113
1920,72.7874,141.643,118.587,80.7371
2040,61.3104,103.402,45.1245,58.1926
2160,60.1245,99.3472,48.1152,58.7474
2280,63.9514,92.7205,75.76,57.79
2400,66.6185,95.0226,77.3985,53.6992
2520,67.7211,92.8157,74.326,57.7885
2640,57.1854,61.7093,51.5349,42.5759
2760,62.6266,66.1967,61.4406,37.289
2880,58.1434,67.9588,57.2331,39.0232
3000,57.7495,61.1112,58.9426,40.7555
3120,61.845,72.3153,60.4881,38.874
3240,59.5696,64.8387,57.9688,37.8343
3360,58.7619,63.1998,60.308,39.7184
3480,58.7811,61.4797,59.5215,38.1638
3600,61.4614,68.869,57.7186,39.0718
3720,68.7962,62.2203,55.4872,40.2672
3840,64.7878,63.4876,60.2953,39.3031
3960,66.3314,65.5984,58.8304,42.0747
4080,64.6925,67.9036,58.1197,40.3318
4200,66.1761,64.9516,59.9844,39.8982
4320,63.7421,65.1347,59.3062,41.5688
4440,68.4107,66.8387,60.9478,37.677
4560,66.7055,66.2263,59.7316,37.7487
4680,67.0846,63.4819,55.7981,45.3236
4800,66.7769,62.7827,57.2523,38.0589
4920,64.8825,62.1469,58.2259,37.6002
5040,67.2592,67.8363,59.5044,37.8365
5160,64.9954,63.0884,58.6791,42.2337
5280,81.0138,83.8245,69.6458,41.1785
5400,83.3806,83.6056,71.1257,35.4073
5520,84.7262,82.119,71.0639,37.6598
5640,93.3243,87.0627,73.0304,36.9178
5760,94.9137,86.2195,76.1548,37.0571
5880,97.9637,91.1471,82.4625,37.8249
6000,98.3739,85.5587,79.4115,36.8582
6120,97.8131,90.3839,82.4888,40.9509
6240,91.3474,88.8265,82.417,40.7274
6360,88.3375,89.7597,81.5185,41.9006
6480,88.0491,92.5781,82.1693,39.7127
6600,86.8615,88.3454,83.0073,41.4125
6720,89.3903,90.3114,82.5863,36.1965
6840,90.1268,87.327,79.4225,40.7729
6960,84.9193,93.7966,84.1292,39.4273
7080,86.1104,89.3283,76.0094,38.6949
7200,86.5084,89.0435,80.7272,39.338
7320,87.7572,93.6425,81.1383,37.801
7440,90.8918,89.7449,81.1764,43.7655
7560,89.5474,86.029,82.3281,40.5758
7680,86.2102,88.1325,78.3674,38.9375
7800,90.0665,85.9942,82.7975,39.0222
7920,88.7591,95.6042,79.7528,43.2485
8040,86.9955,93.6074,80.2768,38.7251
8160,86.1918,89.2721,79.3656,36.7134
8280,91.5668,84.4689,79.6464,39.4579
8400,84.9478,85.9865,81.3284,40.3056
8520,85.1814,85.2196,81.3616,39.1641
8640,92.4995,86.4922,81.6813,39.1012
8760,93.6368,91.7914,82.5146,40.0983
8880,98.215,86.4713,79.581,42.2683
9000,95.4654,90.2095,80.9302,41.1198
9120,97.7594,82.2565,81.4849,39.9833
9240,95.6839,89.0567,80.7645,40.4136
9360,98.6646,86.1022,80.8202,41.1576
9480,96.0372,91.9055,81.1101,41.9088
9600,101.324,91.2992,78.1956,43.107
9720,100.042,90.7202,81.0453,39.4538
9840,95.3071,91.604,82.4482,42.6795
9960,99.5922,92.4158,80.6132,41.115
10080,99.2955,90.4398,81.2132,40.3801
10200,100.265,90.9558,83.0402,43.8501
10320,100.601,89.3474,81.1314,40.2011
10440,98.9014,92.4519,83.1946,39.3037
10560,99.9593,92.7079,80.9497,40.4509
10680,98.3571,91.6935,79.1999,38.8059
10800,97.0629,94.2236,78.2112,40.658
10920,97.8088,88.8464,78.0891,40.2438
11040,96.8022,93.0969,78.8681,43.3204
11160,79.3593,71.0592,63.0234,42.5494
11280,76.5345,68.6592,61.2685,44.2985
11400,74.2444,69.5293,59.0615,43.528
11520,73.337,68.7605,58.5156,41.6833
11640,72.6895,102.973,89.372,64.6502
11760,74.0643,105.61,87.1774,67.2983
11880,73.9601,103.417,88.3822,64.9506
12000,72.2544,102.023,89.7699,66.6587
12120,72.5603,103.558,88.2058,65.6348
12240,74.2128,103.322,87.6061,64.9558
12360,74.6484,104.483,89.8939,68.5452
12480,71.076,101.642,87.8617,66.5551
12600,72.3159,101.644,88.5955,65.2479
12720,74.1302,104.929,89.7565,67.0691
12840,71.0378,103.072,89.3006,66.0512
12960,72.6455,104.542,89.8982,68.089
