Time,FC,PAS,PAM,PAD
-1,68,130,103,86
0,74.8,143,113.3,86
120,76.2811,140.802,115.546,86
240,82.3421,144.224,124.19,86
360,76.3386,140.346,112.329,86
480,75.9254,139.902,110.48,87.0564
600,74.5217,139.552,115.129,86.2712
720,73.3583,144.549,110.476,86.2558
840,71.1563,115.772,90.6088,70.9191
960,64.635,114.335,93.4301,67.3316
1080,65.603,109.317,90.48,83.5367
1200,54.6346,104.303,61.1837,60.6015
1320,55.1916,107.314,61.3174,58.8877
1440,58.9392,101.222,84.5096,58.4384
1560,58.2456,109.513,82.4689,62.0953
1680,60.9935,106.72,81.6824,62.4274
1800,56.3918,69.3033,61.2878,39.4671
1920,50.0384,72.1581,56.7026,40.8841
2040,62.451,95.3548,76.923,42.5176
2160,62.0645,83.8827,74.3964,42.6093
2280,65.0594,89.2211,80.4933,45.6849
2400,58.1559,81.2271,68.0145,41.9956
2520,55.9571,77.9014,68.8389,42.2241
2640,54.9336,84.9046,63.5637,40.9023
2760,67.3312,93.9398,80.908,42.3598
2880,64.3179,91.9094,76.2736,40.3272
3000,67.0865,93.6756,82.4278,42.6322
3120,74.3977,101.09,83.1208,41.7215
3240,76.9235,103.842,85.5277,46.4675
3360,81.712,99.4092,89.4394,38.9224
3480,80.2144,99.3119,87.75,44.1949
3600,81.0721,103.91,87.4394,43.9293
3720,80.1877,101.41,83.8254,44.537
3840,77.7237,101.478,86.3156,45.2712
3960,70.8739,100.376,83.474,43.1774
4080,71.9819,98.0045,88.5917,43.2715
4200,73.867,105.232,91.7234,42.1682
4320,78.3929,99.3874,91.9348,43.078
4440,77.2269,93.3043,90.0613,42.7523
4560,80.0115,92.0364,88.9407,49.4456
4680,78.1758,98.0392,89.9531,42.0282
4800,78.4109,97.5121,93.7147,45.9912
4920,80.9687,95.6314,89.9491,47.7677
5040,76.7044,90.3649,90.8185,43.5587
5160,80.865,93.6792,93.5607,42.961
5280,78.8304,93.6732,91.1475,46.3016
5400,76.6699,95.392,92.5228,45.3022
5520,76.9366,93.3977,92.5912,43.1281
5640,77.4849,93.9411,94.5426,46.3896
5760,77.5741,92.715,90.7289,45.5783
5880,78.9804,96.6525,89.3358,45.6998
6000,82.4297,95.0546,88.7125,46.171
6120,82.0567,94.1324,92.6616,43.9086
6240,86.5048,93.633,92.7632,42.6006
6360,69.2202,76.0063,72.5674,44.6111
6480,69.2468,71.7304,68.1844,41.9492
6600,70.3335,70.6344,69.0496,42.2948
6720,68.7466,69.1066,66.9583,43.5387
6840,61.2559,60.8835,62.3173,43.2193
6960,66.0567,96.4283,89.3936,67.4062
7080,68.0987,97.4463,85.6047,67.9759
7200,67.8904,97.3663,88.4901,66.5257
7320,66.5981,97.0529,89.2052,68.3565
7440,66.5826,95.7654,89.4394,68.1163
7560,68.5668,93.4542,89.0524,67.7928
7680,67.2085,93.1975,88.7259,67.1261
7800,68.3424,96.8578,85.6334,67.5416
