Time,FC,PAS,PAM,PAD
-1,78,121,72,67
0,85.8,133.1,79.2,67
120,86.223,130.527,78.4815,67
240,94.7318,129.955,88.3501,67
360,87.0616,135.06,79.9596,67
480,86.5673,137.778,79.3434,68.2113
600,83.7894,130.547,77.0029,67.2799
720,85.8058,138.109,79.9731,68.5223
840,86.6596,106.42,64.7545,54.8144
960,81.4697,98.8072,58.0239,53.1966
1080,79.9777,133.243,77.6168,49.4962
1200,76.8195,125.888,79.0605,66.5406
1320,71.3963,93.8025,53.9274,48.5952
1440,62.4285,94.3693,41.1623,43.8011
1560,68.9761,86.699,53.4611,48.1016
1680,65.2663,93.1939,50.8059,47.9905
1800,64.8855,87.4024,52.1036,49.2256
1920,60.5268,65.8584,38.8616,30.9346
2040,59.2031,57.9521,36.5141,31.7181
2160,67.4617,65.4805,40.5368,34.279
2280,65.8119,65.0265,38.7625,32.5088
2400,63.2096,59.9087,40.2517,29.5468
2520,61.7736,64.9241,41.3052,34.4986
2640,65.8665,58.7416,42.5272,32.7861
2760,64.815,58.1823,40.2996,31.7017
2880,74.7048,77.8099,52.7669,32.3642
3000,75.9132,68.0859,47.7961,32.5943
3120,77.6627,79.3917,48.0472,31.3178
3240,82.8888,91.3772,49.6567,33.1461
3360,78.7672,77.5464,54.1578,31.9002
3480,78.4409,91.2443,55.3177,31.3775
3600,76.7152,79.441,51.3982,30.8753
3720,78.0085,87.651,53.7989,28.0252
3840,77.6024,80.6704,54.5502,26.596
3960,77.1657,83.2733,57.9777,27.403
4080,79.1085,82.4104,55.6558,30.6865
4200,82.8684,86.0568,55.5014,32.3602
4320,80.9136,81.331,57.3343,32.7679
4440,80.2197,87.8152,54.6855,25.9652
4560,80.2291,83.5786,51.867,26.5271
4680,82.5873,75.4136,55.4416,32.5237
4800,81.8473,76.8544,54.8239,28.3121
4920,82.8392,78.4893,56.125,29.8995
5040,82.2701,71.4525,58.0688,27.1632
5160,83.6051,82.4387,58.4894,27.7064
5280,85.8661,87.0678,55.2392,31.4581
5400,90.6101,81.6309,58.4426,27.9187
5520,87.8027,77.5622,59.5181,28.301
5640,84.9331,74.5948,56.1161,29.7883
5760,88.6524,75.2325,56.0927,30.5205
5880,85.4032,76.543,57.622,31.6441
6000,87.2605,84.2887,57.222,29.032
6120,86.765,84.8266,55.6869,27.1513
6240,85.6497,83.8306,58.3155,28.9978
6360,88.4069,77.4143,56.7806,25.4143
6480,85.805,85.9203,57.6664,29.7834
6600,70.9728,67.3103,43.0318,26.745
6720,70.105,59.5209,43.9341,27.5793
6840,73.4377,60.1043,41.1092,27.3319
6960,74.2297,60.9149,41.8417,27.4575
7080,67.0716,55.9226,38.1509,26.4626
7200,76.4997,92.628,60.1012,48.3768
7320,73.8718,93.8236,62.3637,45.8915
7440,73.5921,94.6351,61.9349,46.152
7560,75.9988,93.5905,61.1738,45.6783
7680,76.577,94.7764,62.5598,46.1021
7800,76.2219,91.2243,61.3035,49.2304
7920,75.4209,93.957,61.7742,47.9566
8040,73.7637,96.3381,63.1293,49.1183
8160,74.5942,95.6272,62.6076,47.4361
8280,74.8991,92.4376,62.09,47.4597
8400,73.4032,90.8077,62.3701,48.3121
8520,75.5304,99.1563,64.7965,47.2787
