Time,FC,PAS,PAM,PAD
-1,68,137,86,83
0,74.8,150.7,94.6,83
120,73.326,148.292,93.1033,83
240,83.0908,148.726,95.0924,83
360,73.6901,149.257,95.3748,83
480,71.9355,149.338,92.81,83.7436
600,76.1418,152.306,91.7073,83.1301
720,73.4822,149.954,96.994,83.4569
840,70.6902,146.788,93.0437,82.8401
960,66.4811,123.424,77.3377,64.8531
1080,69.7451,124.758,76.8034,64.4404
1200,70.7798,152.802,93.5104,66.0675
1320,67.2928,148.538,94.2934,78.7737
1440,67.361,149.636,93.1887,81.9922
1560,54.5884,106.349,40.7622,57.2087
1680,56.8729,106.795,40.7437,58.6016
1800,62.7582,107.486,59.8552,55.7361
1920,60.3868,104.859,64.496,58.8757
2040,60.6104,109.046,62.2983,59.8126
2160,54.625,70.9877,44.1737,40.3919
2280,57.8887,76.2691,47.6997,39.0325
2400,68.4305,90.7937,61.1156,43.0037
2520,57.7593,72.1444,45.1069,40.6428
2640,60.2437,68.6531,48.6558,36.734
2760,57.0073,71.9073,49.0564,37.4489
2880,67.6893,89.3246,58.1163,40.9016
3000,63.6541,88.8363,59.0765,41.1503
3120,64.6937,92.88,62.8153,40.6079
3240,67.5564,94.5331,65.382,40.4472
3360,69.6177,97.5029,66.4937,35.0194
3480,71.3846,102.225,65.9138,37.5164
3600,70.9429,97.5712,64.7371,43.1311
3720,75.1057,105.835,67.0705,41.117
3840,71.6981,101.353,69.3007,38.6693
3960,69.9508,99.542,68.4978,42.6174
4080,73.8269,100.316,68.8402,36.4472
4200,71.8021,102.598,65.7674,42.2722
4320,73.9736,99.2268,63.9643,39.3849
4440,72.0106,97.6077,63.6427,40.5726
4560,71.3762,96.0108,66.9675,39.1045
4680,74.2626,98.9245,67.1702,42.343
4800,73.7502,92.3422,62.7159,40.4765
4920,73.0134,92.5834,69.1308,42.4494
5040,73.0968,94.7583,67.9635,38.8681
5160,72.3246,92.3959,63.8235,44.6218
5280,78.441,99.4348,65.7359,41.5243
5400,78.1746,101.459,67.7674,39.7669
5520,79.0859,94.9806,67.3212,40.5963
5640,76.6238,99.0384,66.2469,38.5285
5760,80.2632,99.4925,65.6282,42.0612
5880,77.0449,98.0683,68.9171,41.3388
6000,80.3266,97.7496,63.7894,41.6832
6120,77.7191,100.023,65.6286,42.5235
6240,80.2489,95.3767,67.2511,40.4663
6360,79.7505,97.53,62.94,40.0235
6480,61.7227,75.8328,53.7857,39.7711
6600,63.3514,74.9206,46.8174,39.121
6720,68.655,74.2775,49.7744,39.631
6840,69.0648,70.6595,50.3079,38.4362
6960,68.0633,112.182,70.7423,64.5196
7080,68.3733,109.782,71.2802,64.6145
7200,68.025,108.306,70.0952,65.5034
7320,70.1273,106.842,70.9995,63.9826
7440,69.8014,106.785,70.9265,64.8463
7560,70.8557,109.156,73.2924,65.7564
7680,71.3608,110.271,70.6061,65.7784
7800,69.1925,106.709,70.0028,65.6205
7920,71.071,106.602,72.5052,65.5618
8040,70.1455,106.543,71.8693,64.4401
