Time,FC,PAS,PAM,PAD
-1,71,118,105,79
0,78.1,129.8,115.5,79
120,78.8645,131.665,112.825,79
240,78.6075,130.462,117.475,79
360,78.856,127.731,115.164,79
480,79.9641,128.442,116.423,77.4918
600,78.9359,124.967,118.99,79.8171
720,75.8407,130.717,117.915,79.9068
840,73.8581,104.528,88.0442,63.4713
960,68.2857,102.162,92.3165,62.8947
1080,70.3779,105.62,118.235,77.7776
1200,64.8586,97.3428,82.9205,52.1382
1320,60.0014,95.7119,54.1668,55.8141
1440,64.3818,98.2618,78.699,54.7712
1560,62.1024,97.5195,75.2719,57.7929
1680,61.2411,100.655,78.8286,57.4084
1800,62.161,95.0395,77.9364,55.8011
1920,54.6101,66.4131,54.2181,39.4786
2040,72.651,89.5912,69.1031,38.2206
2160,68.0818,83.1464,70.2359,37.7972
2280,65.4851,90.586,67.7626,38.3072
2400,66.9246,84.8103,69.6218,37.4401
2520,58.3305,78.2077,65.6593,33.9156
2640,59.9932,78.3165,64.6163,38.0833
2760,57.2291,75.818,68.7215,38.5907
2880,73.2698,90.4627,76.8908,36.7101
3000,72.4381,87.6035,77.0628,39.7148
3120,77.1931,88.2784,78.2269,39.4773
3240,82.0042,86.9488,78.6092,41.4576
3360,83.8904,94.8326,76.5857,34.8405
3480,85.7633,96.5933,77.5054,42.653
3600,86.0978,99.0397,80.7984,36.3242
3720,86.9792,93.8302,79.4239,37.3788
3840,82.624,96.0389,77.9199,40.0374
3960,79.8112,99.8823,79.4786,35.9993
4080,81.247,98.1553,79.084,34.9142
4200,81.815,100.359,80.3253,33.3425
4320,80.1396,107.33,74.8989,39.9211
4440,82.9448,98.865,76.8616,38.1438
4560,81.7691,96.4519,74.4461,40.6435
4680,83.2285,101.086,78.8312,36.1811
4800,83.8611,98.4892,75.0397,33.0982
4920,82.6085,101.057,77.988,32.5583
5040,84.1607,105.281,74.861,33.5411
5160,84.3963,100.302,73.5393,34.9806
5280,80.6614,95.8936,76.4384,35.691
5400,83.4331,100.569,78.1975,36.6713
5520,84.2932,100.686,78.3103,37.5183
5640,80.1148,104.392,79.3109,32.3285
5760,81.3373,102.09,76.0839,36.1022
5880,81.9991,99.3381,78.0716,34.3203
6000,87.2853,100.526,78.905,37.3845
6120,87.5411,100.612,75.2843,36.8144
6240,90.0318,100.404,78.6753,32.5089
6360,90.3615,100.693,73.8244,34.6369
6480,92.1169,100.314,76.4111,36.881
6600,91.8004,96.666,78.5806,37.0748
6720,90.1518,100.001,75.8115,34.8395
6840,91.909,101.561,77.2208,33.9348
6960,73.1786,80.3411,59.1699,32.6047
7080,71.0579,79.4152,59.838,33.0557
7200,72.5312,79.8493,57.0329,32.8359
7320,71.3395,82.3724,56.5858,33.5526
7440,70.8861,104.211,84.8493,56.7186
7560,70.8057,104.93,86.8251,56.0604
7680,71.0492,101.77,87.8623,56.5816
7800,71.6318,106.105,87.5924,57.4753
7920,70.2692,105.892,84.5482,55.4157
8040,70.8086,103.685,86.4467,58.2522
8160,69.5406,104.68,85.0415,55.5095
8280,71.8987,104.544,86.905,55.1366
8400,70.3412,105.65,86.3508,57.3194
8520,71.6621,102.3,87.915,55.062
8640,70.7748,107.751,89.2666,58.563
