Time,FC,PAS,PAM,PAD
-1,74,107,87,82
0,81.4,117.7,95.7,82
120,81.5364,116.964,93.7344,82
240,88.8855,119.482,104.073,82
360,82.5105,115.841,96.1416,82
480,77.6458,119.13,94.9435,82.92
600,79.8903,117.799,94.6047,82.9059
720,79.5103,119.986,92.9847,80.4232
840,75.5878,113.192,95.4346,82.7641
960,76.0094,96.9102,74.1581,63.5519
1080,76.0195,91.5537,79.8128,68.46
1200,71.1582,98.1039,94.3036,81.9868
1320,72.911,113.665,100.277,80.7823
1440,70.9643,113.869,95.1269,81.0296
1560,68.3258,79.9198,67.3305,57.8625
1680,61.7872,81.8491,50.1889,55.8532
1800,69.0784,76.0299,65.0402,59.1515
1920,67.5201,76.8719,64.8839,57.5406
2040,66.711,75.1801,63.464,60.1902
2160,70.8348,77.6143,62.6193,59.2207
2280,60.3924,59.6102,45.9191,42.6666
2400,63.3881,58.1205,45.7464,39.9121
2520,59.339,63.9089,49.8586,38.9745
2640,58.3667,54.1713,49.4631,41.7323
2760,64.1068,60.095,49.8132,39.9107
2880,63.7071,62.1665,50.3024,41.1274
3000,61.0096,56.7296,50.903,40.2897
3120,61.9696,65.7863,49.0121,34.7496
3240,62.3901,59.2249,47.6104,39.5155
3360,61.7126,56.4698,46.6198,41.3884
3480,59.0238,59.4043,44.9642,38.8581
3600,63.0702,63.0234,51.6719,41.5895
3720,64.6388,62.0331,48.8496,36.4231
3840,79.7535,71.7007,60.0951,40.2688
3960,87.5007,64.4131,57.8981,39.2571
4080,83.1758,60.5769,60.1791,45.9795
4200,91.0209,72.3045,64.0434,43.0552
4320,93.8293,70.507,64.2004,44.7424
4440,98.8963,73.7514,63.8691,42.8405
4560,91.8497,73.6428,66.5352,44.5475
4680,91.6573,77.8196,67.8339,42.8864
4800,90.3809,81.1023,64.3668,41.5047
4920,87.729,74.3105,61.7954,41.8873
5040,83.8421,80.3918,65.256,44.0282
5160,89.7356,74.7821,63.6321,42.8057
5280,91.3277,74.9098,64.8254,41.7188
5400,94.6418,72.376,64.0411,44.9676
5520,93.8335,79.2871,63.1191,42.02
5640,94.3154,70.5253,64.2191,39.9024
5760,96.2553,68.7214,67.4272,39.99
5880,93.2819,68.6054,66.9528,38.3672
6000,97.3361,68.0866,67.8878,42.5499
6120,94.2943,65.7413,66.5908,42.2738
6240,94.3428,74.7241,62.6478,44.8084
6360,96.6403,72.8699,65.7219,40.849
6480,93.5319,69.9783,67.8642,43.4709
6600,97.9683,71.0679,68.5349,39.2494
6720,93.8541,71.9419,66.0202,41.8901
6840,93.1835,66.8629,69.0699,41.394
6960,92.6171,69.2276,67.9134,41.794
7080,93.5814,69.965,67.4121,42.3079
7200,94.826,71.0939,69.3724,40.6966
7320,95.6661,68.3604,66.9958,40.6013
7440,94.7505,66.5483,71.3044,42.8271
7560,100.31,64.8218,72.3698,45.0162
7680,99.7891,70.4253,70.685,43.4341
7800,104.357,71.6405,70.3984,41.4211
7920,104.903,65.6182,71.7475,42.0196
8040,103.787,66.506,70.0662,39.8507
8160,107.208,72.5107,69.4306,41.5308
8280,104.258,66.3562,68.7763,39.9586
8400,102.284,65.0143,71.197,40.512
8520,86.9485,52.3967,56.2584,40.9803
8640,82.9445,48.6449,53.9803,39.9031
8760,83.0025,46.1074,54.516,41.1078
8880,79.9908,74.4858,79.1465,64.6186
9000,81.2414,77.1209,78.6598,63.7754
9120,80.8764,78.3555,79.3237,65.9421
9240,79.2129,73.0421,79.3875,63.3639
9360,77.8929,74.0169,78.2074,65.576
9480,80.8619,75.7017,76.9965,63.5639
9600,79.7886,74.7812,79.0614,66.1939
9720,79.2901,77.4686,78.1871,66.7781
9840,78.0229,73.1317,77.9703,66.7641
9960,81.0947,77.9788,77.1013,65.4189
10080,81.1619,77.6463,77.9342,64.0639
10200,81.407,73.1123,77.6397,66.7943
10320,78.8563,76.7092,78.9573,63.5066
