Time,FC,PAS,PAM,PAD
-1,77,125,101,70
0,84.7,137.5,111.1,70
30,84.2141,139.748,113.651,70
60,84.2503,136.135,113.453,70
90,83.9945,138.575,111.863,70
120,84.7168,140.043,111.376,70
150,91.448,140.059,119.954,70
180,91.7192,138.513,120.425,70
210,84.0271,138.848,124.709,70
240,84.9366,134.85,123.295,70
270,86.5654,138.535,113.005,70
300,86.6104,139.34,112.335,70
330,84.3821,136.543,108.661,70
360,83.5635,138.254,109.485,70
390,84.6276,136.105,111.381,70
420,86.5778,139.035,113.327,70
450,85.4208,140.519,112.251,71.3326
480,87.337,137.497,112.656,71.4706
510,84.1552,133.567,113.434,70.6842
540,84.1147,134.655,112.066,69.464
570,83.9444,138.783,109.867,70.1479
600,84.1038,136.905,107.457,70.5978
630,86.7626,140.904,114.167,71.4503
660,85.1428,139.893,112.019,68.6234
690,86.6756,140.048,108.796,70.134
720,81.48,135.169,110.426,68.4729
750,85.0611,136.828,110.679,68.5362
780,83.0574,143.137,113.69,70.0258
810,83.6999,135.049,111.567,68.5184
840,86.2377,136.629,110.822,68.4317
870,86.1807,106.04,88.298,55.1703
900,84.2097,111.764,90.4656,58.0404
930,78.6008,104.344,87.1,55.333
960,80.7734,112.852,90.5962,57.086
990,76.0732,105.506,86.9892,55.2259
1020,78.5122,110.636,86.8245,56.4888
1050,79.7313,113.023,88.6889,55.8004
1080,79.1574,113.699,91.9028,53.9576
1110,78.8375,112.419,89.8947,54.6094
1140,77.4745,136.336,113.184,70.6756
1170,79.1255,130.618,113.248,68.9289
1200,76.9069,141.244,111.481,70.2512
1230,76.9566,135.283,111.215,68.3197
1260,78.5064,134.148,116.166,66.5172
1290,74.8794,140.741,106.439,69.1693
1320,75.0979,133.435,113.451,68.1908
1350,75.9679,136.553,106.914,67.8235
1380,74.6635,134.672,109.725,69.0035
1410,75.5858,138.159,110.161,69.7091
1440,72.039,119.296,78.0222,59.8172
1470,64.0723,100.647,52.8349,44.7919
1500,63.3257,94.6543,51.8812,46.9628
1530,64.1133,95.7246,52.7667,48.2014
1560,64.1776,86.2624,52.5131,49.1521
1590,63.8324,87.8928,51.5689,49.2237
1620,62.815,93.3202,53.8158,47.623
1650,62.9165,90.5707,50.9082,45.971
1680,67.9033,92.3231,71.1434,51.0693
1710,69.939,87.5326,76.6234,50.4221
1740,66.5262,88.5757,72.9439,48.2728
1770,70.8523,91.7022,72.0997,45.8448
1800,66.1065,92.9362,74.5055,47.6153
1830,69.0781,97.6448,76.9719,49.3908
1860,68.3056,93.0216,74.7195,50.9479
1890,65.4251,91.5271,73.1511,47.0731
1920,66.239,88.1371,75.6859,51.4816
1950,68.0239,92.5457,71.5307,47.3136
1980,67.2526,97.2647,74.6017,50.9769
2010,69.1268,88.2284,76.0736,48.5417
2040,69.0181,92.8139,75.0818,49.5266
2070,67.4323,88.7155,76.2834,47.968
2100,68.2542,87.8058,74.5732,50.3684
2130,60.8717,77.939,51.9668,42.7091
2160,60.0334,63.2638,50.4313,34.7949
2190,63.8172,58.5398,51.5226,33.7242
2220,67.5483,59.7348,52.1734,33.7243
2250,67.1548,68.5615,62.9173,30.769
2280,77.5152,85.5405,74.5406,31.0867
2310,80.1674,83.7911,72.5756,32.0544
2340,66.923,74.4482,52.7604,28.6015
2370,66.941,82.0899,56.5879,33.7996
2400,70.1491,70.525,55.7372,35.9804
2430,67.3766,81.5994,59.9302,35.8107
2460,68.9459,85.0532,58.4398,35.5628
2490,68.2748,79.6312,54.6452,36.5726
2520,64.8156,71.6848,59.0288,32.9963
2550,67.2155,81.3086,57.0068,32.0644
2580,66.7278,76.4375,59.1423,34.7405
