Time,FC,PAS,PAM,PAD
-1,88,138,73,87
0,96.8,151.8,80.3,87
30,95.5032,154.107,79.082,87
60,98.1051,150.016,81.6392,87
90,99.0094,154.909,79.5874,87
120,95.382,155.176,79.5077,87
150,104.564,154.744,87.6776,87
180,107.793,155.181,89.1973,87
210,98.0015,155.523,80.3381,87
240,95.3337,155.084,82.1505,87
270,97.9503,149.208,78.3077,87
300,96.425,154.353,79.0643,87
330,97.995,151.904,80.679,87
360,96.6043,154.806,80.4019,87
390,98.1792,154.696,80.0958,87
420,98.388,149.416,80.6725,87
450,93.8301,154.611,80.3174,88.0369
480,96.6547,152.876,80.9491,86.911
510,98.2753,155.394,79.4367,86.5826
540,96.9449,150.667,81.3573,87.2712
570,97.0876,151.173,78.4247,86.0492
600,95.1182,146.83,80.2789,87.1353
630,97.3781,148.278,79.5459,85.3161
660,95.1716,148.529,80.4906,88.0953
690,98.414,151.871,81.1308,87.0059
720,95.4663,153.95,82.2978,88.1532
750,98.812,150.847,78.0014,85.3782
780,97.5529,148.01,77.8333,90.3675
810,93.454,130.614,63.0324,68.2144
840,94.0469,125.577,64.8679,69.8997
870,91.8336,119.431,60.4721,69.9699
900,88.9303,119.569,64.6836,68.1895
930,92.071,121.365,64.374,67.8155
960,88.8889,119.291,64.332,67.984
990,89.3585,127.689,62.3655,65.8844
1020,89.567,123.67,61.3786,66.6523
1050,89.8452,121.137,61.6464,68.9884
1080,89.8626,144.268,64.8033,72.2162
1110,87.8705,153.162,62.6058,70.0563
1140,90.0042,152.576,79.1687,70.1596
1170,87.0642,149.953,81.1475,71.6785
1200,86.4884,147.348,81.0802,86.3571
1230,88.8426,159.323,79.3228,85.9718
1260,87.0985,157.936,79.135,83.4223
1290,88.364,152.236,80.1101,87.9027
1320,88.3551,153.974,82.8134,85.8876
1350,87.6902,149.018,78.2924,86.879
1380,85.5628,150.217,79.0095,85.3168
1410,85.2721,153.58,77.7896,88.1628
1440,79.1201,134.338,70.8476,58.6265
1470,73.5479,100.093,38.7715,59.5322
1500,73.5641,105.853,37.8466,61.6633
1530,72.7832,105.732,35.5107,60.1611
1560,74.2142,106.704,36.6841,62.7211
1590,75.2421,101.592,37.7596,59.8714
1620,73.4258,105.426,36.7939,58.5202
1650,71.7095,105.914,37.6922,64.1044
1680,77.9289,97.7223,54.0954,63.5937
1710,78.6778,107.593,53.5299,59.5247
1740,78.3754,104.344,53.4817,57.8991
1770,78.1273,105.327,53.6589,59.13
1800,80.8346,109.486,53.8662,58.1386
1830,77.292,106.429,54.3153,60.1453
1860,76.3755,105.258,55.2991,59.8667
1890,76.657,101.073,56.6702,61.2991
1920,77.4834,99.4966,55.2126,58.89
1950,78.1641,99.2467,58.0624,59.9754
1980,79.5023,103.831,51.6226,61.816
2010,78.0168,101.41,52.4892,59.8034
2040,77.8044,103.713,52.2241,62.2586
2070,76.2862,100.158,56.3248,59.4177
2100,76.8714,100.903,52.6298,60.4452
2130,71.2158,84.7112,47.2541,42.0738
2160,70.8794,71.9139,38.0795,45.8836
2190,71.2091,70.8843,38.0697,40.3825
2220,76.8344,72.104,40.999,42.0494
2250,76.6514,81.6303,44.0693,43.9889
2280,74.5112,79.6692,40.1205,43.7161
2310,78.2477,77.1752,42.4999,38.2214
2340,75.7426,82.4362,42.5079,42.3875
2370,74.9638,79.8179,39.3703,41.6413
2400,73.8318,80.6911,43.1146,41.7093
2430,73.5573,82.7238,44.088,41.4103
2460,70.8265,70.7916,47.2738,39.7531
2490,73.3092,75.123,44.9264,41.3865
2520,74.2842,69.958,41.6423,44.9203
2550,71.4521,76.0671,41.6455,42.2808
2580,89.0736,92.8548,55.6615,46.2363
2610,85.8914,91.277,53.2192,39.3648
2640,72.6788,84.4891,49.5428,43.1375
2670,73.594,92.4944,45.2771,46.6144
2700,75.311,82.6367,47.6226,45.2058
2730,76.0726,87.8872,43.9145,40.7245
2760,72.9784,86.3218,44.5362,39.3331
2790,77.4141,85.608,49.1063,43.8935
2820,74.2637,84.0925,46.3854,41.4981
2850,77.0611,84.583,44.4985,44.6847
2880,75.5906,86.1221,43.4453,40.7131
2910,77.1737,86.4095,49.4631,44.9866
2940,74.7521,77.4818,49.4495,40.1882
2970,76.826,86.5242,49.5199,44.934
3000,77.6281,79.6802,44.6357,43.4061
3030,75.9796,88.7893,45.9438,44.2006
3060,80.2227,90.0786,45.2799,43.9578
3090,78.6742,82.4569,50.5974,41.9644
3120,76.6421,83.9282,45.7269,47.4797
3150,93.0927,93.6489,55.3762,40.8134
3180,94.4641,100.059,57.0049,37.504
3210,95.2413,95.3897,54.7089,41.2835
3240,94.0398,87.7578,53.632,46.1871
3270,97.6588,96.1945,54.7936,40.0978
3300,94.5465,98.8351,52.1478,44.3493
3330,97.975,97.6682,52.3492,41.5891
3360,99.3422,94.4038,52.589,43.5958
3390,97.7356,92.2668,56.6676,41.6267
3420,96.3103,99.264,56.8862,41.1205
3450,97.7368,97.5269,52.4418,43.7845
3480,104.751,104.647,59.9135,38.0824
3510,106.861,100.285,56.0724,42.472
