Time,FC,PAS,PAM,PAD
-1,66,101,99,61
0,72.6,111.1,108.9,61
30,74.2278,112.625,107.753,61
60,71.1561,110.739,110.763,61
90,73.8005,109.072,109.281,61
120,70.8548,110.809,107.444,61
150,80.4077,111.949,121.133,61
180,80.754,113.034,119.151,61
210,79.0052,108.418,110.582,61
240,79.1428,111.877,107.435,61
270,72.293,111.208,108.396,61
300,74.2457,109.715,109.712,61
330,72.1813,109.545,106.698,61
360,73.2053,110.14,110.155,61
390,74.3385,111.127,106.525,61
420,72.0702,110.945,107.586,61
450,70.7675,113.508,111.282,59.6633
480,70.6485,112.099,108.973,60.2227
510,69.8186,109.511,108.153,61.0732
540,72.1009,112.798,108.641,59.7891
570,71.2055,113.326,109.249,60.6468
600,71.0177,110.971,108.158,59.4193
630,75.8395,107.953,107.894,60.0673
660,71.25,115.033,108.525,62.0244
690,71.6662,112.377,107.648,62.2492
720,71.5346,112.358,108.892,62.3289
750,71.0854,89.6919,87.5433,47.1005
780,70.3065,88.947,89.7912,51.577
810,69.6746,90.8065,83.0041,51.5712
840,66.0016,89.4952,82.9442,48.5233
870,67.7415,87.9175,83.8148,48.3735
900,69.455,90.0492,83.2318,49.8495
930,69.5236,82.6169,90.1508,47.2129
960,67.5426,87.8206,84.8369,47.2507
990,67.363,90.9146,82.7144,48.8328
1020,69.5246,90.1157,86.5062,58.4906
1050,65.8644,88.8375,88.5655,60.3977
1080,61.3936,88.1361,86.0529,59.3199
1110,64.4493,87.7765,85.8794,61.6587
1140,61.1682,86.5793,79.8474,39.2449
1170,51.4089,86.1772,60.7907,39.9456
1200,54.4774,86.4874,55.4184,43.0863
1230,53.8927,89.5044,57.4559,43.7174
1260,50.8912,87.1168,53.0421,44.5279
1290,54.5507,85.4613,57.2206,43.6044
1320,53.3155,85.3488,56.0624,42.6881
1350,54.2387,81.5274,56.5809,45.8907
1380,59.1625,83.5679,77.3649,43.9134
1410,56.7603,82.8706,80.1712,42.5202
1440,56.994,80.8686,77.9194,43.4835
1470,56.9192,82.8319,77.1041,42.2421
