Time,FC,PAS,PAM,PAD
-1,86,117,101,74
0,94.6,128.7,111.1,74
30,96.0549,129.396,113.397,74
60,95.7178,125.881,110.9,74
90,94.843,128.958,111.104,74
120,95.2083,129.192,110.887,74
150,105.603,129.638,124.456,74
180,104.073,127.629,121.303,74
210,102.376,125.858,119.48,74
240,105.792,130.211,122.494,74
270,93.862,128.504,112.999,74
300,94.7441,127.457,112.302,74
330,96.2362,126.886,109.107,74
360,95.989,129.356,112.214,74
390,93.4113,129.406,110.823,74
420,96.6919,130.564,110.87,74
450,96.125,127,109.925,73.4232
480,93.2371,127.512,111.821,73.3473
510,95.0122,130.961,112.419,73.7699
540,96.584,128.037,110.377,72.2566
570,94.7337,124.13,109.297,75.0858
600,96.2705,124.182,112.883,75.0341
630,96.2108,124.797,110.014,72.3377
660,90.4999,129.424,112.792,74.9158
690,94.7981,131.198,113.261,74.6549
720,95.4491,128.104,108.696,74.4693
750,98.2823,128.019,111.978,75.3211
780,94.9025,133.71,108.835,73.9991
810,93.5125,126.772,108.732,72.2242
840,97.9433,130.674,107.724,72.663
870,91.8279,104.45,90.0804,57.5524
900,90.2387,103.462,91.1818,62.9645
930,90.0722,103.836,90.6391,56.4616
960,89.8223,103.083,90.8221,54.2537
990,87.5705,108.774,93.1508,60.7703
1020,94.2746,104.157,91.025,61.8403
1050,89.6468,105.818,86.9632,60.8144
1080,90.6227,99.7822,88.2243,57.1686
1110,85.4389,102.998,90.5706,57.0826
1140,87.0296,104.533,91.1778,56.7074
1170,83.6634,100.116,92.0649,60.2079
1200,85.0849,102.195,115.914,70.8604
1230,84.8757,100.531,114.32,77.5091
1260,84.6519,130.686,111.343,69.7557
1290,85.0284,124.545,110.46,72.7588
1320,85.5405,126.435,106.131,77.0899
1350,90.3228,125.532,109.573,73.3911
1380,85.5421,131.436,105.946,74.6116
1410,86.3982,132.627,109.555,74.7243
1440,83.3349,133.492,114.695,76.0455
1470,85.9314,131.009,108.299,75.7184
1500,85.7198,126.649,109.141,77.3162
1530,88.4292,124.562,110.335,74.6915
1560,77.9664,106.67,92.0341,66.3639
1590,71.4634,88.5369,48.8328,50.1814
1620,70.5668,91.2967,47.2672,52.1525
1650,68.5856,95.6727,47.7658,52.5149
1680,69.7081,93.5578,44.8251,55.1686
1710,68.8746,91.0988,45.6933,49.3558
1740,72.8044,88.4167,44.4666,50.8955
1770,70.8258,90.2331,47.6193,51.6134
1800,74.4864,92.1493,68.7652,50.491
1830,76.2036,85.6036,73.7001,52.1965
1860,79.1784,86.8535,70.8258,51.4177
1890,74.5724,93.1157,70.9756,48.4987
1920,77.6044,88.5725,71.1238,50.8945
1950,78.0807,89.8419,69.5327,49.5028
1980,76.6674,85.306,71.011,49.3508
2010,77.3726,84.9204,69.4787,52.945
2040,76.1522,88.7457,74.1239,52.8271
2070,75.7526,89.4395,68.1606,51.4091
2100,77.7355,93.0628,70.3413,54.4796
2130,73.7801,87.6161,73.8652,52.4784
2160,75.9326,85.2372,74.1256,53.5794
2190,76.6013,88.6246,68.9727,50.2483
2220,76.6561,86.443,72.3233,51.1576
2250,69.9886,72.2018,61.9879,44.6418
2280,67.6967,60.4768,50.1733,35.62
2310,69.1669,62.3588,49.815,31.592
2340,73.3563,66.9992,54.2246,33.3575
2370,74.8476,63.3793,56.2182,32.6448
2400,71.087,63.965,53.8565,37.6719
2430,75.0737,65.4767,54.4741,35.6787
2460,68.5778,61.4042,56.0881,37.9878
2490,71.981,63.1886,51.5627,35.5636
2520,69.6417,64.9162,55.0477,33.63
2550,70.2124,69.3253,52.2875,38.3186
2580,69.4375,66.5898,51.945,35.1597
2610,72.4172,65.9854,54.9683,39.6839
2640,71.1413,69.7898,54.088,36.466
2670,69.7043,65.9956,52.597,33.8501
2700,84.2634,83.2739,63.8392,38.5556
2730,81.4946,77.0619,64.5714,39.0395
2760,72.5957,77.4071,58.0359,38.3573
2790,70.7966,62.8523,59.9289,38.2377
2820,71.018,71.3847,64.1724,33.1054
2850,69.0094,69.1088,61.3979,34.8389
2880,71.5562,71.6222,63.5227,37.7819
2910,74.9166,66.842,57.7487,34.6868
2940,73.7581,67.1625,63.815,32.9659
