Time,FC,PAS,PAM,PAD
-1,88,100,71,81
0,96.8,110,78.1,81
30,95.0416,112.662,78.9272,81
60,97.2001,107.864,79.5525,81
90,94.6119,110.422,77.2351,81
120,95.8631,110.286,78.2446,81
150,108.09,110.525,87.7477,81
180,107.831,109.885,86.5157,81
210,99.0209,110.827,86.8428,81
240,96.6076,110.223,87.6873,81
270,96.9238,110.903,76.4414,81
300,98.1304,112.454,76.6439,81
330,96.9163,109.475,78.0524,81
360,99.0052,107.392,76.7907,81
390,97.3821,107.979,76.7602,81
420,97.3359,111.69,79.0665,81
450,96.5462,113.29,76.4702,81.055
480,96.0858,111.541,80.1717,82.0513
510,96.8396,106.937,77.8719,80.3372
540,96.147,110.34,75.8959,82.0985
570,97.535,108.464,80.7385,80.248
600,97.3851,109.495,78.4529,82.1994
630,99.2152,110.667,81.514,82.1282
660,100.138,110.886,77.5167,79.6312
690,94.1961,115.191,77.2292,80.2865
720,94.2039,112.194,78.7017,82.5203
750,97.7387,109.186,78.3207,81.7077
780,96.0193,108.168,81.3874,82.4759
810,96.3199,94.5997,60.6419,65.8551
840,95.4859,86.6965,62.1004,65.4722
870,92.844,85.7195,64.2302,65.1
900,90.7353,86.5422,62.4542,62.667
930,94.0785,89.1264,57.8673,65.8677
960,92.8194,86.068,64.8264,66.1565
990,88.9368,94.9334,54.0719,65.8132
1020,88.1471,83.3397,59.6096,65.0706
1050,86.1916,86.487,61.0032,64.975
1080,87.2262,110.946,63.1137,65.3108
1110,87.4795,112.082,64.9398,64.727
1140,87.2475,110.638,77.0731,81.2323
1170,87.8477,105.041,73.7024,81.4425
1200,84.3099,105.999,74.3562,84.2456
1230,85.9787,113.63,84.0686,78.8558
1260,85.6433,108.4,80.7606,80.9422
1290,86.6114,112.615,79.267,81.3293
1320,90.8847,113.893,79.0631,82.5133
1350,83.088,111.006,78.5698,81.1956
1380,86.2981,107.553,79.3541,80.4531
1410,85.647,113.76,75.9082,78.7181
1440,86.6345,106.37,79.5221,81.2571
1470,92.4037,108.307,80.2116,80.066
1500,85.6233,93.5941,57.8009,67.7313
1530,73.7534,87.4122,33.207,57.6173
1560,75.6633,80.33,40.3397,55.2036
1590,73.6358,73.7065,33.1202,60.596
1620,76.3103,69.9741,35.4165,56.0576
1650,74.9774,72.4088,33.1169,58.7833
1680,75.716,79.119,34.4112,58.082
1710,71.4585,73.6138,32.1484,55.8343
1740,81.218,79.3675,50.7992,52.9564
1770,79.5745,80.2156,54.4324,57.7735
1800,76.4546,70.029,53.5817,55.7392
1830,77.5839,74.8528,49.3982,56.5508
1860,79.5152,77.3216,49.6057,58.1764
1890,78.5297,71.8683,50.8413,60.1155
1920,79.0759,75.9291,51.1986,53.5106
1950,80.1586,71.2501,47.7201,56.3403
1980,78.1805,73.4056,45.5961,59.6108
2010,81.2356,75.3231,52.7559,56.3244
2040,78.7931,78.4619,48.1656,59.5241
2070,80.6716,75.9169,50.1348,57.9537
2100,77.5835,73.7738,48.4128,56.7769
2130,79.0084,79.783,53.0154,55.5286
2160,76.9341,75.4073,51.2318,56.6887
2190,77.8805,64.4033,35.4006,47.2867
2220,70.1293,53.6819,36.536,35.2481
2250,69.8974,49.4196,35.5401,39.4443
2280,76.8845,54.9234,39.9712,41.1717
2310,78.6347,54.5459,36.5196,37.1721
2340,77.0834,58.9027,34.8487,41.6566
2370,76.5371,53.3741,42.6993,34.6863
2400,73.6302,53.9217,40.7583,40.0681
2430,72.4207,49.6352,37.379,40.4462
2460,73.8436,51.2546,43.3431,36.0878
2490,73.5426,57.553,38.2789,37.19
2520,74.6829,55.0021,38.4216,42.2383
2550,70.5974,58.0815,38.8388,41.6507
2580,88.6072,75.0157,52.3113,41.3513
2610,86.0256,64.8808,51.6867,40.3843
2640,74.9604,53.6605,41.8562,39.521
2670,76.7088,60.1058,45.3161,39.4748
2700,77.1856,55.4908,40.4034,40.5156
2730,75.4615,53.7199,49.5088,36.4109
2760,73.1192,44.4386,41.9036,36.2126
2790,75.287,46.2717,40.8712,38.5594
2820,73.9928,55.5621,44.3736,43.2091
2850,76.9707,51.8031,44.3103,36.4337
2880,72.6117,47.3212,45.9821,43.7208
2910,75.2799,50.2285,43.3709,40.7677
2940,76.6746,51.3311,41.9644,44.293
2970,76.7728,52.3977,39.8001,37.898
3000,75.7411,51.295,40.3679,40.6386
3030,74.8444,48.8062,46.6247,39.5255
3060,74.4448,58.3308,38.453,43.5064
3090,73.8246,55.1263,45.0486,43.2702
3120,75.0884,52.4802,36.8175,36.5816
3150,77.5624,59.6943,46.2686,37.4276
3180,73.622,51.7284,42.4555,40.9186
3210,76.7679,47.7518,49.6248,37.9132
3240,77.8763,51.6032,42.9701,39.8766
3270,77.4554,52.2662,42.5792,37.4631
3300,80.4957,57.6223,46.9143,37.9351
3330,82.475,53.995,44.0621,39.4321
3360,80.1081,48.4259,41.726,43.8366
3390,84.5121,51.3124,42.3407,35.3568
3420,82.9823,56.7642,41.6536,39.4292
3450,81.0106,50.5812,44.9918,41.0701
3480,83.8101,48.7018,44.7152,39.8241
3510,82.8032,51.5903,52.4272,38.9084
3540,88.2122,54.4557,46.5454,40.7267
3570,81.9617,46.6139,39.0902,42.7428
3600,102.584,66.599,43.6304,42.115
3630,100.188,64.3624,51.5733,40.2455
3660,97.1163,69.6164,47.4649,42.3597
3690,99.6385,65.3838,43.7726,43.6726
3720,99.8018,71.7068,54.8208,38.2098
3750,102.393,68.9508,55.2546,40.9947
3780,99.0081,68.6988,54.3195,38.954
3810,100.496,67.9437,48.8489,43.3915
3840,100.898,60.0217,48.4736,43.373
3870,98.5975,61.1363,47.7351,40.0466
3900,99.1806,65.8416,54.2958,41.43
3930,104.827,74.0766,60.1086,41.0761
3960,105.674,79.3768,51.2271,41.9982
3990,107.613,68.315,56.9414,40.165
4020,106.968,75.0742,55.5534,45.8837
4050,106.715,69.1518,57.7379,40.9077
4080,108.283,72.6752,54.0934,44.416
4110,107.203,71.7652,60.0035,42.9013
4140,105.001,66.9585,58.0424,41.7623
4170,108.781,70.4726,56.8323,42.3491
4200,107.613,65.3315,55.4365,45.9912
4230,111.33,70.3809,59.9264,41.509
4260,112.063,71.6674,54.645,41.4224
4290,108.858,74.3252,52.5245,41.5488
4320,110.052,67.6665,56.6177,44.1812
4350,108.269,68.7392,54.1488,39.9008
4380,107.638,70.8371,53.5012,40.6724
4410,109.307,75.8149,55.4137,41.4318
4440,108.121,73.4166,55.0867,39.6476
4470,108.661,65.6915,55.3735,42.6707
4500,104.692,73.5154,56.7436,41.3894
4530,103.395,70.711,57.1338,42.5386
4560,104.7,70.9373,52.2873,45.8679
4590,104.282,72.5756,57.3613,45.3664
4620,105.943,65.2003,57.4463,43.5127
4650,102.207,71.5331,59.5261,41.7682
4680,104.411,68.6605,56.6942,38.2312
4710,104.053,74.8972,58.0598,39.1123
4740,102.892,75.9457,59.6813,41.2932
4770,103.488,63.8195,57.1283,44.6362
4800,103.929,69.8599,61.2097,44.436
4830,102.386,77.6189,57.6902,44.1677
4860,103.278,71.287,60.7824,43.9357
4890,104.117,69.9763,60.5444,43.8709
4920,105.559,79.6439,54.6516,43.3193
4950,106.481,74.9452,54.1257,44.1432
4980,104.576,69.7333,56.3664,43.0254
5010,106.195,71.2351,56.7929,42.7262
5040,108.515,73.2985,54.468,41.3808
5070,105.201,77.1736,53.0318,46.6372
5100,107.084,68.9049,56.3924,43.076
5130,104.782,68.066,64.6578,42.7297
5160,107.825,76.2861,56.7935,40.0911
5190,108.837,71.3435,60.3825,42.9193
5220,106.119,77.9834,56.9229,44.3385
5250,106.454,75.9623,61.2074,44.6055
5280,106.111,68.0122,53.4735,41.8052
5310,107.198,67.9998,61.1028,42.3225
5340,106.1,70.5403,62.594,46.0298
5370,107.367,74.337,60.2967,44.5808
5400,103.477,65.3192,55.0482,40.9217
5430,106.068,66.4161,56.1106,43.6604
5460,106.466,71.9711,59.2043,45.3384
5490,104.79,71.1141,54.1815,44.3731
5520,105.876,77.2346,55.2797,42.5331
5550,104.386,78.9641,53.7021,47.7586
5580,104.415,69.2036,55.3834,41.8091
5610,105.678,65.3361,57.2593,42.0779
5640,105.673,77.7231,60.1313,43.353
5670,104.742,72.4915,59.1109,42.1791
5700,102.975,74.2982,61.3306,42.1881
5730,105.482,80.7591,62.7762,43.188
5760,106.95,74.7117,62.8498,47.3201
5790,103.223,75.324,56.862,47.6781
5820,109.571,71.1651,54.7438,42.636
5850,108.241,74.2468,65.0303,41.9977
5880,106.402,70.0604,59.2455,46.6455
5910,106.232,67.0367,57.1583,40.2444
5940,105.962,76.0599,57.6442,45.0446
5970,108.651,67.8624,60.2383,44.3239
