Time,FC,PAS,PAM,PAD
-1,71,89,89,74
0,78.1,97.9,97.9,74
30,76.8083,97.6916,95.9329,74
60,78.5392,96.1826,99.1847,74
90,77.0204,97.0008,96.4933,74
120,76.3453,98.3791,96.4896,74
150,85.0279,97.0257,105.609,74
180,83.9801,99.8098,106.479,74
210,78.9761,99.829,97.8436,74
240,77.2615,98.6126,96.4172,74
270,76.5536,96.8926,96.2382,74
300,77.8749,99.9655,96.6819,74
330,77.0819,97.7178,98.3974,74
360,76.3883,99.4296,99.0261,74
390,76.6741,99.5289,97.7293,74
420,78.9744,99.1023,100.051,74
450,78.3718,99.7683,96.5598,73.5721
480,78.6495,99.9372,97.2756,72.7397
510,77.2101,99.2347,101.018,73.9511
540,77.1936,98.7367,99.281,73.2113
570,78.1101,100.88,95.0019,75.1521
600,78.5579,96.1065,100.589,73.3592
630,75.9403,96.8368,98.0181,75.7167
660,80.5666,98.2951,97.5191,72.8227
690,78.8504,97.8948,97.1582,73.8421
720,78.1644,93.5586,95.9274,74.1203
750,75.8121,78.3067,76.2773,58.9368
780,74.9532,78.9069,75.8977,58.4105
810,74.2032,80.4789,81.0688,59.8798
840,70.8766,77.3073,78.7921,57.7273
870,75.9841,79.009,78.0639,58.832
900,74.8193,79.6975,81.21,59.6097
930,72.665,78.09,80.2843,60.3582
960,71.9909,76.5363,77.5895,60.3894
990,70.02,79.2648,76.1684,61.502
1020,68.3008,78.9839,83.3186,61.5089
1050,69.0076,79.3082,79.0597,60.5618
1080,66.5385,77.1438,100.984,61.253
1110,68.4189,79.9966,91.4166,61.3792
1140,64.9637,82.1085,84.7388,65.1408
1170,59.118,78.5339,43.7951,56.0966
1200,56.3042,75.0066,43.4376,57.9092
1230,59.5195,75.7899,45.1705,54.8415
1260,60.4737,69.74,41.7215,55.3725
1290,59.6459,69.6418,44.8545,54.5752
1320,61.1362,74.8165,43.3549,57.9236
1350,57.8029,71.8734,41.3496,53.643
1380,61.2964,70.9663,64.6454,57.8876
1410,61.6163,73.1242,62.7821,57.0713
1440,61.2966,71.7756,61.2463,55.021
1470,65.5159,73.2176,64.2092,56.3782
1500,63.1797,71.49,62.7154,56.7372
1530,63.423,71.8268,66.6761,56.6147
1560,62.3665,71.4302,66.1735,55.6871
1590,62.7816,68.6319,61.2824,56.3589
1620,63.2813,68.6766,62.8238,55.8903
1650,60.5731,74.3622,65.3223,54.1623
1680,62.3819,70.8988,65.599,54.5414
1710,62.3807,73.4914,62.6014,53.2785
1740,65.4359,68.9797,66.619,54.7245
1770,65.8894,72.2659,64.7519,54.1585
1800,62.4941,66.7947,63.8775,54.6225
1830,56.6007,60.8844,53.6315,48.6229
1860,57.7201,54.1967,42.2137,39.9251
1890,60.8415,49.0386,45.6471,41.5951
1920,57.1096,51.7697,50.0651,38.4106
1950,57.8152,52.7646,45.3579,38.5808
1980,56.8137,52.1676,46.4251,39.4728
2010,56.6093,52.6792,44.9863,39.948
2040,57.4799,54.909,46.5116,40.1346
2070,57.8331,54.0216,44.9854,37.9043
2100,55.963,48.5557,41.5534,40.1541
2130,57.2145,49.6571,45.4939,38.7948
2160,59.9052,51.6471,50.6953,38.6493
2190,73.1087,69.6012,61.9781,36.5534
2220,73.6377,67.1393,59.5244,39.7506
2250,75.1238,65.7986,61.5365,39.0074
2280,73.6522,62.1559,58.8524,38.3974
2310,72.1382,60.2403,62.1146,39.4438
2340,72.6755,61.5734,63.251,41.0386
2370,72.0663,66.3026,63.9067,42.0366
2400,69.7663,64.7201,59.4493,41.1062
2430,70.9373,66.9036,56.1096,40.9724
2460,58.2784,61.9229,54.4542,40.9286
2490,59.2035,61.5129,55.4633,36.8859
2520,61.7711,66.5086,54.8232,40.1231
2550,60.242,64.7563,48.9858,38.2766
2580,62.7372,60.811,53.1051,40.4293
2610,61.4161,58.1031,53.9493,39.3219
2640,59.6899,60.4671,56.4127,37.4277
2670,62.2977,58.5642,55.1966,38.4025
2700,60.0933,59.1683,56.9429,36.5775
2730,60.4132,63.9678,54.386,39.0513
2760,62.9561,63.6673,54.1615,38.2618
2790,60.5016,59.9724,54.2055,38.3124
2820,72.7895,70.6606,58.5308,36.9664
2850,71.5829,69.0625,66.8119,35.9451
2880,72.8968,71.1195,63.2486,38.1175
2910,70.3935,69.3864,66.4908,41.1381
2940,71.3282,66.0575,67.846,41.7932
2970,69.7106,66.2044,68.0338,36.8608
3000,68.6716,71.0109,60.5941,36.9271
3030,70.149,71.0188,66.5776,41.2114
3060,71.0215,67.6297,65.4971,42.3754
3090,67.5333,65.523,68.0322,41.2943
3120,71.9623,64.2153,62.9419,39.6067
3150,76.0988,76.2292,67.2709,39.093
3180,74.3037,70.6211,60.1147,36.1891
3210,74.5896,70.4493,63.3021,39.2896
3240,72.9999,70.8815,66.2695,39.7694
3270,74.5523,71.601,64.5661,40.1991
3300,74.0101,72.3617,64.6963,38.1088
3330,74.9127,74.5236,67.9489,37.1541
3360,76.4465,71.2152,69.9266,40.6055
3390,78.8365,69.3952,66.6141,37.0185
3420,79.8739,70.3535,68.7407,35.08
3450,81.3387,75.5741,64.0498,37.3088
3480,77.3006,72.9313,70.5413,41.5191
3510,80.0792,72.4659,65.9007,38.912
3540,84.3215,71.8644,67.3145,38.0093
3570,83.8934,75.1901,72.1134,37.5094
3600,86.329,74.1519,68.8566,38.7046
3630,84.3422,69.2452,67.7753,40.573
3660,83.2337,69.229,67.5618,38.1734
3690,83.897,73.1645,67.8107,35.9485
3720,80.7932,74.0252,71.7729,36.561
3750,79.5093,68.7478,72.7481,41.3257
3780,79.1808,74.1104,67.9296,44.1706
3810,80.814,70.8887,64.2312,33.3982
3840,77.7186,72.6462,68.3604,40.3403
3870,81.486,71.0851,66.9778,42.8282
3900,77.96,70.8253,67.4109,38.0732
3930,79.1856,69.283,70.1187,41.494
3960,76.8393,73.7617,66.2963,36.2737
3990,75.2001,74.492,67.6093,39.2748
4020,76.5314,76.0663,71.7318,40.3982
4050,75.9703,69.7285,69.7213,40.3402
4080,76.1864,72.8144,70.8034,43.101
4110,73.6319,75.0864,66.2218,37.1851
4140,75.853,72.5049,65.5933,38.4891
4170,73.4516,73.6477,66.0953,36.5601
4200,76.4023,74.1147,65.4755,39.0648
4230,75.8747,65.7764,66.6789,38.7048
4260,77.6094,71.1221,68.3003,40.8019
4290,74.8801,68.1853,70.4275,38.2092
4320,74.3926,70.6268,71.7243,37.0371
4350,71.8962,68.5628,66.117,41.4959
4380,77.1482,71.8147,65.5432,36.806
4410,76.0319,69.9692,65.2395,39.2176
4440,76.2486,72.1545,66.2435,35.722
4470,76.3387,72.3189,70.9135,37.9461
4500,78.5067,68.7899,74.5302,37.5135
4530,75.9488,71.5145,65.8237,40.3945
4560,74.5016,70.339,67.0175,39.317
4590,77.2648,67.8296,70.6401,38.1748
4620,75.1928,72.1999,72.6909,39.5253
4650,75.041,65.8716,68.8806,37.4941
4680,75.9986,73.3534,67.522,41.93
4710,75.9406,71.9946,69.2158,39.017
4740,77.0176,72.8423,70.9031,34.7427
4770,77.5812,69.3728,62.9168,36.5963
4800,78.1421,72.6623,72.7731,41.5586
4830,76.4787,76.9303,68.2578,40.2097
4860,79.7834,77.1723,67.9117,43.2619
4890,80.867,70.2779,67.5882,39.1526
4920,77.4669,79.2524,68.573,36.0646
4950,80.0012,70.142,65.6728,41.0221
4980,78.7374,74.7007,66.6666,41.4827
5010,80.7576,74.323,72.228,35.9147
5040,78.5921,69.7278,67.4382,39.0139
5070,81.5303,75.5284,68.7535,35.8774
5100,79.473,75.4828,69.066,37.5128
5130,81.9693,74.3397,67.5116,39.3496
5160,82.0013,70.9362,69.4568,37.6268
5190,81.2891,72.1466,69.7698,39.7199
5220,82.0097,74.4231,66.7701,35.8209
5250,82.9079,74.4326,69.2663,44.8535
5280,81.9412,73.8205,67.9243,39.225
5310,82.9916,74.1296,68.4736,41.8476
5340,82.1613,74.1471,67.1965,41.2539
5370,82.9567,75.8676,69.7146,41.4604
5400,80.6078,71.9521,67.6331,39.8365
5430,83.0169,69.2791,71.4527,41.1028
5460,78.3082,74.7421,68.5733,39.6372
5490,84.7217,74.4964,67.6988,37.6274
5520,81.8504,70.9321,69.1069,40.7816
5550,83.6738,72.2596,65.6913,39.4559
5580,80.5969,67.2249,66.0135,39.6934
5610,79.9111,72.8805,69.0295,39.6589
5640,82.3874,71.696,67.739,40.799
5670,83.1001,69.3188,69.0427,41.5554
5700,80.5726,71.4335,68.1368,40.6358
5730,81.0972,73.0365,68.2141,39.5571
5760,83.8775,71.0784,68.7034,39.7455
5790,82.0257,68.0221,67.7279,40.3498
5820,82.3969,75.3292,64.3415,40.137
5850,81.3341,73.1916,71.7837,40.8903
5880,80.8346,74.6146,71.8741,39.4812
5910,80.299,74.5597,66.5186,39.5966
5940,81.1299,74.5983,68.2237,38.6487
5970,81.3945,74.5535,69.6377,40.2719
6000,79.7397,70.4534,69.7332,38.7904
6030,81.2722,74.0835,70.9496,39.0878
6060,80.1721,69.3102,67.116,40.769
6090,80.9409,71.8568,68.0688,41.3193
6120,81.6242,73.0622,71.082,38.9841
6150,81.0664,68.6225,68.1909,36.3987
6180,80.525,72.4049,68.6287,38.7546
6210,77.9443,69.4407,69.3021,35.6997
6240,81.3586,75.5059,72.3045,40.8171
6270,81.478,69.8083,68.3867,39.8501
6300,82.7746,74.4863,68.4556,37.272
6330,82.3059,71.4913,66.4054,38.9233
6360,82.2951,72.6016,67.8235,39.0551
6390,82.9729,75.1307,67.2841,39.4218
6420,82.3925,74.9706,68.8497,36.4512
6450,84.7505,70.6807,68.0718,40.6251
6480,86.6733,71.7725,69.6279,39.0559
6510,84.1851,72.1686,69.5712,37.2062
6540,69.2338,56.0761,53.8317,40.9072
6570,69.8986,56.5207,53.671,39.027
6600,70.2973,58.2961,55.9054,39.1119
6630,71.1012,58.1067,52.8129,39.4718
6660,73.8117,57.1593,50.4833,40.0211
6690,73.2954,57.4519,52.0445,41.33
6720,70.9007,53.5145,52.7458,40.9061
6750,72.6547,53.3123,52.7928,38.6507
6780,70.6592,54.8972,49.8765,38.5467
6810,73.4671,55.8752,49.5652,37.8688
6840,71.2828,53.673,50.3568,41.5955
6870,73.0634,56.0596,52.4093,38.6909
6900,73.0166,57.0064,50.3413,39.8092
6930,70.8358,55.1309,50.8754,37.9115
6960,71.119,54.8393,52.4023,39.3322
6990,71.7141,56.1018,50.6882,37.3421
7020,66.1221,49.9219,45.6054,37.8533
7050,71.3602,63.6712,60.8157,48.7594
7080,71.6329,73.6026,72.7453,56.8237
7110,71.9935,72.5025,71.0983,56.5009
7140,72.6135,74.0615,72.5002,57.1349
7170,69.1968,74.067,74.5179,57.166
7200,72.4492,74.7975,74.8402,57.1254
7230,70.2108,73.2937,72.3519,56.4139
7260,68.823,75.7398,72.1064,58.1679
7290,72.3047,72.4023,71.9965,58.0424
7320,71.7114,75.0477,74.784,57.8306
7350,69.1015,71.5894,74.129,56.0193
7380,71.4176,72.3964,72.6863,58.5604
7410,72.0918,73.0178,71.4969,58.5918
7440,69.3214,72.0808,71.4855,57.5753
7470,71.1883,74.0707,73.7094,58.0114
7500,70.977,71.5177,72.0517,57.4454
7530,69.9813,74.2984,71.2045,55.9991
7560,70.5917,71.7042,73.5141,57.7218
7590,69.4616,73.4919,73.4055,58.8015
7620,71.6146,71.8159,73.5009,57.832
7650,70.7395,75.3244,72.3514,58.0567
7680,68.9811,74.0701,71.3811,58.1553
7710,69.5915,75.4246,72.0363,58.5186
7740,72.4892,74.3415,71.788,56.7071
7770,70.0056,73.1578,72.1373,58.5449
7800,70.763,71.3399,72.1589,58.2056
7830,70.7379,71.246,73.0661,56.5996
7860,69.2693,72.3292,74.2516,58.0093
7890,69.1872,72.3681,71.9129,56.3338
7920,72.0709,73.4835,74.3221,55.9715
7950,70.2282,72.1039,74.3233,56.9317
7980,72.0768,71.837,73.2801,56.3538
8010,70.8732,75.7777,74.8239,55.9476
8040,72.5506,74.7461,76.3239,57.5282
