Time,FC,PAS,PAM,PAD
-1,68,89,73,79
0,74.8,97.9,80.3,79
30,73.3593,97.153,81.7172,79
60,74.2712,98.2512,81.575,79
90,74.3425,96.7892,79.5745,79
120,74.2761,97.295,81.8665,79
150,83.4141,96.6283,86.888,79
180,81.4403,100.288,88.4126,79
210,82.7661,99.0838,79.5503,79
240,80.9487,97.1941,81.4359,79
270,75.5562,98.5701,80.3419,79
300,73.7141,97.0629,81.397,79
330,75.178,95.9103,80.5851,79
360,74.6838,97.7148,79.2275,79
390,75.5531,97.086,78.7681,79
420,74.1362,98.3846,82.2045,79
450,73.3101,98.4879,80.482,80.2003
480,72.2841,96.3797,79.7558,77.5832
510,74.8329,96.3531,79.9885,80.6472
540,72.4448,99.4035,79.1486,77.0433
570,75.8836,93.5881,82.2203,79.3847
600,72.7914,98.7352,79.2443,77.7752
630,73.1499,95.9032,80.8711,79.4083
660,74.9489,95.4581,78.1792,80.2003
690,75.5852,98.7554,80.3214,78.6967
720,76.547,95.2352,80.0036,77.9012
750,73.2909,100.182,80.9197,77.5695
780,75.8698,98.4751,81.126,78.4647
810,73.5677,93.919,83.7572,78.445
840,74.3735,101.673,80.9961,78.5807
870,74.9946,98.8762,77.6387,79.1635
900,72.0253,97.8269,80.6403,81.8131
930,77.4516,75.519,66.827,62.7895
960,68.2342,79.3923,60.8294,63.2318
990,70.8281,75.6986,65.9379,65.5723
1020,74.8479,79.5113,66.0412,64.8275
1050,69.3469,77.7704,58.3101,65.5785
1080,69.4106,74.6024,68.739,61.3688
1110,72.0122,81.2326,63.9305,60.7013
1140,69.4109,79.6339,64.0089,63.5297
1170,70.1762,78.9041,61.8719,60.5855
1200,69.9377,95.2392,65.3773,63.5237
1230,62.2618,99.6979,63.4273,61.7273
1260,64.0204,95.0982,80.5147,62.8115
1290,68.586,96.3253,82.8193,64.7145
1320,66.1122,96.8753,80.3408,76.2264
1350,69.4442,97.067,82.4108,78.4419
1380,69.2679,98.0913,78.3982,73.9124
1410,68.9332,97.1172,76.0419,83.0404
1440,64.3155,101.177,81.416,78.071
1470,68.0089,99.2804,80.1382,78.1522
1500,68.2098,103.277,78.7807,78.7487
1530,68.2304,102.487,82.6229,79.5438
1560,68.9937,97.3799,82.1296,78.4524
1590,64.5687,99.4852,76.3221,81.4753
1620,62.7414,67.4014,58.6627,52.119
1650,58.7371,66.8632,33.7835,55.1611
1680,52.8399,67.3172,35.7512,57.2038
1710,54.0604,72.1713,35.278,57.3878
1740,57.5977,72.8273,41.1721,56.9609
1770,56.2274,69.3336,35.9709,55.6827
1800,53.0179,66.1573,38.0426,56.8712
1830,54.2045,64.6789,40.6915,51.4028
1860,59.0121,63.1718,50.5751,52.6941
1890,58.5976,70.274,52.2813,55.1556
1920,58.1635,67.3394,49.8595,54.2077
1950,59.1527,68.0469,53.1442,53.061
1980,60.9559,63.9777,55.1191,53.3851
2010,62.4211,66.2661,54.4925,52.9486
2040,60.6009,68.3405,48.9138,57.4249
2070,57.962,68.2817,56.8216,57.7024
2100,59.7485,67.5026,49.3716,52.6242
2130,58.9501,65.6132,50.8446,58.5039
2160,57.0969,68.2781,56.0858,57.1926
2190,60.1142,65.6539,55.4154,50.1461
2220,58.5905,64.4636,52.5302,55.7669
2250,55.7903,45.6859,35.8354,36.8065
2280,55.3056,45.8266,39.3607,36.1309
2310,51.4621,49.1175,38.7815,35.6779
2340,54.2043,44.6555,35.7701,34.1405
2370,59.4741,51.0877,44.5939,39.8911
2400,61.0229,47.064,36.7095,43.6684
2430,57.4174,51.2876,38.8302,36.9601
2460,53.9657,50.5812,38.5706,41.9019
2490,56.1352,48.0043,42.4672,39.0899
2520,56.8882,51.1053,40.2659,38.2181
2550,56.5738,50.5231,39.033,38.5383
2580,54.1725,47.1119,42.1747,39.3766
2610,55.9426,46.6709,37.5627,39.1872
2640,50.1342,48.938,38.6404,33.9893
2670,54.2319,48.9904,41.0725,34.8335
2700,54.4269,49.8465,40.3339,36.3967
2730,67.0657,61.8217,53.9954,36.5852
2760,67.1077,58.8205,48.0407,39.1012
2790,60.3712,59.0993,46.0062,31.6164
2820,56.9623,52.2727,43.9919,41.7697
2850,54.6233,56.0058,48.2038,35.3007
2880,54.285,52.2069,43.9223,38.938
2910,53.724,52.0033,45.6936,33.7808
2940,54.639,58.0063,48.0988,43.0718
2970,54.0738,53.2446,51.1363,42.954
3000,56.8433,59.0258,44.1254,40.3769
3030,55.1576,56.232,43.6476,36.7476
3060,60.7932,56.0796,43.7556,39.1184
3090,57.015,58.3318,45.1732,38.2542
3120,57.8864,54.1908,40.0941,39.3163
3150,57.5131,57.7073,47.6351,36.1678
3180,53.6575,58.1173,44.6605,38.8481
3210,53.7174,51.8398,44.7038,37.4355
3240,57.4047,61.0681,45.1655,42.1599
3270,54.6823,55.9485,43.9209,39.9621
3300,57.2781,53.4745,46.0078,38.3111
3330,56.5134,58.5678,45.0959,35.6555
3360,57.1337,59.2844,47.3982,37.3809
3390,53.2537,56.0715,41.9845,41.3733
3420,55.5931,57.0832,47.1655,39.5336
3450,51.5201,50.133,40.7916,39.5302
3480,54.7601,55.6519,44.1943,38.5401
3510,53.98,50.1329,43.2679,38.7622
3540,57.501,55.982,48.0807,40.1551
3570,57.3049,55.2587,44.8072,36.2555
3600,54.5205,55.5457,46.7251,37.5951
3630,56.017,55.1621,50.0238,33.836
3660,55.3199,54.5778,46.9008,37.5092
3690,59.2446,52.1465,46.6055,38.9287
3720,57.4657,58.1714,46.0997,40.664
3750,56.9683,58.0505,48.1418,38.2216
3780,54.85,53.7477,49.3035,41.1786
3810,56.8962,52.6393,46.7504,38.711
3840,56.6424,57.5242,45.6225,40.4488
3870,59.4304,51.8446,49.1393,38.332
3900,55.2133,55.0784,50.2939,41.1812
3930,56.608,51.2112,49.9902,40.1638
3960,56.3762,56.0945,46.1728,36.7474
3990,55.4723,57.7107,46.5547,38.3078
4020,67.6207,59.5011,56.9081,33.8842
4050,69.4334,59.176,55.8521,36.0031
4080,68.2025,60.7815,52.4873,42.1702
4110,69.5607,60.9005,51.2777,40.4387
4140,71.164,62.4012,51.5309,42.62
4170,71.2404,63.1833,51.9125,38.4832
4200,72.5174,64.5517,52.8969,41.4188
4230,71.2337,64.9863,54.4475,38.7275
4260,72.3083,63.8374,56.0792,38.8044
4290,70.2221,64.6426,49.3483,38.3429
4320,72.6325,61.3348,54.4956,38.3766
4350,82.0431,64.5108,61.0125,36.9985
4380,75.2589,61.1668,59.5155,40.0861
4410,76.5982,62.6922,59.2766,39.4759
4440,79.0566,63.5076,55.8554,39.9914
4470,80.7571,63.9775,53.722,40.3234
4500,79.5945,62.7316,59.0223,39.3216
4530,77.8491,62.2234,62.1484,42.1364
4560,81.1935,64.4449,55.9407,37.7684
4590,84.8085,63.5823,60.1838,39.5525
4620,81.2444,64.6334,59.953,37.2158
4650,80.839,69.3122,56.7153,43.8569
4680,80.1759,63.6164,58.5578,37.224
4710,82.8976,62.6308,56.7369,41.87
4740,81.3421,64.3312,60.6896,44.402
4770,81.7946,66.6458,57.7731,35.4592
4800,83.193,65.6646,56.091,40.0004
4830,83.4549,62.8566,58.5275,40.0224
4860,83.9453,62.6447,57.1944,40.4446
4890,80.6938,64.0322,54.7343,44.7149
4920,81.1306,66.2039,54.7134,43.6753
4950,79.4977,65.8383,57.3757,42.1572
4980,76.5568,61.5229,58.141,39.5156
5010,78.6639,62.5123,59.2449,32.6426
5040,78.1006,61.9176,55.9177,39.785
5070,79.7004,62.8109,61.2019,38.2418
5100,77.672,63.854,58.1558,41.9862
5130,73.8911,63.5046,60.0978,41.9841
5160,77.3665,61.5983,56.225,37.3927
5190,71.2195,67.8586,60.2978,43.3876
5220,75.0612,68.718,60.5355,44.8264
5250,75.3571,69.9279,55.0683,45.133
5280,75.0294,66.9121,62.2308,40.9709
5310,76.4481,61.8909,59.3734,36.3118
5340,78.6511,63.2821,60.7183,43.015
5370,76.8153,65.5882,55.6971,36.3753
5400,77.0766,62.4383,54.8519,39.1935
5430,77.2884,64.3719,62.8113,39.6568
5460,76.7538,63.1777,62.2592,43.093
5490,75.3744,65.7869,57.8162,38.8293
5520,77.5107,62.3806,62.7212,36.9533
5550,77.4347,66.1868,57.5355,38.3519
5580,81.3388,62.9218,55.6455,40.4779
5610,78.9167,65.0551,55.7374,39.9316
5640,80.4116,65.4979,60.8132,37.2914
5670,81.3822,65.4324,58.8427,39.3683
5700,81.1377,67.0055,58.8144,43.4121
5730,80.9312,62.4229,58.2152,39.0378
5760,83.0982,65.5442,57.5576,41.0748
5790,79.3901,65.1686,58.8565,41.7386
5820,78.1365,63.2136,60.2168,41.9077
5850,82.622,68.7887,58.9763,37.6464
5880,83.3351,57.196,63.8122,42.6618
5910,79.0289,56.8075,62.0679,36.852
5940,80.7001,66.1117,56.8844,38.7402
5970,82.4032,64.7656,61.7937,40.5249
6000,80.698,63.9232,60.8491,38.8603
6030,84.3835,66.8508,60.0011,36.9468
6060,80.1652,62.3234,59.4818,39.1585
